vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,9,0.0,0.64522,0.672433,0.50516,0.808594,0.439183,0.589183,0.002034902572631836,0.9006659984588623,0.8986310958862305,2.504729986190796,12.240253448486328,0.14991888403892517,20,3,3,1,3,1,1,0.4671287536621094,0.002034902572631836,0,contra,0.15,-1,219,127,CORRECT,0,0,0,0,11,0,0.467129,0.0,answer,
margin,live-delta,9,0.0,0.64522,0.672433,0.50516,0.808594,0.439183,0.589183,0.0,0.7195066213607788,0.7195066213607788,2.6165177822113037,13.687975883483887,0.11629260331392288,20,3,0,0,3,1,1,0.5610628128051758,0.0,0,contra,0.15,-1,220,294,CORRECT,0,0,0,0,11,0,0.561063,0.0,answer,
margin,live-delta,9,0.0,0.64522,0.672433,0.50516,0.808594,0.439183,0.589183,0.0,0.6754308938980103,0.6754308938980103,2.332184314727783,10.300415992736816,0.21568505465984344,20,3,3,1,3,1,1,0.6222326159477234,0.0,0,contra,0.15,-1,221,120,CORRECT,0,0,0,0,11,0,0.622233,0.0,answer,
margin,live-delta,9,0.0,0.64522,0.672433,0.50516,0.808594,0.439183,0.589183,0.0,0.6724677681922913,0.6724677681922913,2.6261634826660156,13.820645332336426,0.1567545086145401,20,3,3,1,3,1,1,0.6015723943710327,0.0,0,contra,0.15,-1,222,96,CORRECT,0,0,0,0,11,0,0.601572,0.0,answer,
margin,live-delta,9,0.0,0.64522,0.672433,0.50516,0.808594,0.439183,0.589183,0.0,0.6624999642372131,0.6624999642372131,1.79022216796875,5.990783214569092,0.2811855375766754,20,3,0,0,3,1,1,0.6328155398368835,0.0,0,contra,0.15,-1,223,266,CORRECT,0,0,0,0,10,0,0.632816,0.0,answer,
margin,live-delta,9,0.0,0.64522,0.672433,0.50516,0.808594,0.439183,0.589183,0.0,0.9112216234207153,0.9112216234207153,2.4977123737335205,12.154657363891602,0.18750779330730438,20,3,3,1,3,1,1,0.4992907643318176,0.0,0,contra,0.15,-1,224,119,CORRECT,0,0,0,0,10,0,0.499291,0.0,answer,
margin,live-delta,9,0.0,0.64522,0.672433,0.50516,0.808594,0.439183,0.589183,0.0,0.8407345414161682,0.8407345414161682,2.733344793319702,15.384258270263672,0.12543885409832,20,3,0,0,3,1,1,0.6360920071601868,0.0,0,contra,0.15,-1,225,128,CORRECT,0,0,0,0,12,0,0.636092,0.0,answer,
margin,live-delta,9,0.0,0.64522,0.672433,0.50516,0.808594,0.439183,0.589183,0.0,0.8393987417221069,0.8393987417221069,2.733396530151367,15.385053634643555,0.12784993648529053,20,3,2,0,3,1,1,0.5441474914550781,0.0,0,contra,0.15,-1,226,240,CORRECT,0,0,0,0,12,0,0.544147,0.0,answer,
margin,live-delta,9,0.0,0.64522,0.672433,0.50516,0.808594,0.439183,0.589183,0.0,0.6384649276733398,0.6384649276733398,1.9515331983566284,7.0394721031188965,0.2624973952770233,19,3,0,0,3,1,1,0.6352895498275757,0.0,0,contra,0.15,-1,227,266,CORRECT,0,0,0,0,10,0,0.63529,0.0,answer,
margin,live-delta,9,0.0,0.64522,0.672433,0.50516,0.808594,0.439183,0.589183,0.03605538606643677,0.7598088979721069,0.7237535119056702,2.2417407035827637,9.409696578979492,0.2686775326728821,20,3,3,1,3,1,1,0.47297999262809753,0.03605538606643677,1,contra,0.15,-1,228,112,CORRECT,0,0,0,0,11,0,0.47298,0.0,answer,
margin,live-delta,9,0.0,0.64522,0.672433,0.50516,0.808594,0.439183,0.589183,0.0,0.8332085609436035,0.8332085609436035,2.6483500003814697,14.130703926086426,0.16480335593223572,20,3,1,0,3,1,1,0.5470691323280334,0.0,0,contra,0.15,-1,229,148,CORRECT,0,0,0,0,12,0,0.547069,0.0,answer,
margin,live-delta,9,0.0,0.64522,0.672433,0.50516,0.808594,0.439183,0.589183,0.0,0.7831677794456482,0.7831677794456482,2.873661518096924,17.70171546936035,0.08785900473594666,20,3,3,1,3,1,1,0.6127170324325562,0.0,0,contra,0.15,-1,230,99,CORRECT,0,0,0,0,11,0,0.612717,0.0,answer,
margin,live-delta,9,0.0,0.64522,0.672433,0.50516,0.808594,0.439183,0.589183,0.0,0.5954017639160156,0.5954017639160156,1.833996057510376,6.258847236633301,0.2685810923576355,14,3,2,0,3,1,1,0.6282983422279358,0.0,0,contra,0.15,-1,232,197,CORRECT,0,0,0,0,8,0,0.628298,0.0,answer,
margin,live-delta,9,0.0,0.64522,0.672433,0.50516,0.808594,0.439183,0.589183,0.02782350778579712,0.6743900775909424,0.6465665698051453,2.760190486907959,15.802852630615234,0.14260655641555786,19,3,3,1,3,1,1,0.4895740747451782,0.02782350778579712,1,contra,0.15,-1,233,101,CORRECT,0,0,0,0,11,0,0.489574,0.0,answer,
margin,live-delta,9,0.0,0.64522,0.672433,0.50516,0.808594,0.439183,0.589183,0.0,0.887271523475647,0.887271523475647,2.3369719982147217,10.349849700927734,0.19911405444145203,20,3,0,0,3,1,1,0.6152257919311523,0.0,0,contra,0.15,-1,234,250,CORRECT,0,0,0,0,11,0,0.615226,0.0,answer,
margin,live-delta,9,0.0,0.64522,0.672433,0.50516,0.808594,0.439183,0.589183,0.0,0.8459327220916748,0.8459327220916748,2.809446096420288,16.60072135925293,0.09152166545391083,20,3,0,0,3,1,1,0.5423057675361633,0.0,0,contra,0.15,-1,235,298,CORRECT,0,0,0,0,12,0,0.542306,0.0,answer,
margin,live-delta,9,0.0,0.64522,0.672433,0.50516,0.808594,0.439183,0.589183,0.0,0.9029499292373657,0.9029499292373657,2.4171810150146484,11.214201927185059,0.1354442834854126,20,3,1,0,3,1,1,0.5512205362319946,0.0,0,contra,0.15,-1,236,282,CORRECT,0,0,0,0,11,0,0.551221,0.0,answer,
margin,live-delta,9,0.0,0.64522,0.672433,0.50516,0.808594,0.439183,0.589183,0.0,0.7179312705993652,0.7179312705993652,2.621305465698242,13.753666877746582,0.15444828569889069,20,3,1,0,3,1,1,0.5035699605941772,0.0,0,contra,0.15,-1,237,148,CORRECT,0,0,0,0,11,0,0.50357,0.0,answer,
margin,live-delta,9,0.0,0.64522,0.672433,0.50516,0.808594,0.439183,0.589183,0.0,0.9183915853500366,0.9183915853500366,2.5676746368408203,13.035476684570312,0.15350539982318878,20,3,0,0,3,1,1,0.4905043840408325,0.0,0,contra,0.15,-1,238,298,CORRECT,0,0,0,0,11,0,0.490504,0.0,answer,
margin,live-delta,9,0.0,0.64522,0.672433,0.50516,0.808594,0.439183,0.589183,0.0,0.8941313624382019,0.8941313624382019,2.306424617767334,10.038469314575195,0.24411147832870483,20,3,2,0,3,1,1,0.4786780774593353,0.0,0,contra,0.15,-1,239,240,CORRECT,0,0,0,0,12,0,0.478678,0.0,answer,
margin,live-delta,9,0.0,0.64522,0.672433,0.50516,0.808594,0.439183,0.589183,0.0,0.8927845358848572,0.8927845358848572,2.4951887130737305,12.124021530151367,0.20903274416923523,20,3,2,0,3,1,1,0.49896031618118286,0.0,0,contra,0.15,-1,240,240,CORRECT,0,0,0,0,11,0,0.49896,0.0,answer,
margin,live-delta,9,0.0,0.64522,0.672433,0.50516,0.808594,0.439183,0.589183,0.0,0.6680893898010254,0.6680893898010254,2.8049893379211426,16.526899337768555,0.14522597193717957,20,3,1,0,3,1,1,0.5366768836975098,0.0,0,contra,0.15,-1,241,169,CORRECT,0,0,0,0,11,0,0.536677,0.0,answer,
margin,live-delta,9,0.0,0.64522,0.672433,0.50516,0.808594,0.439183,0.589183,0.0,0.4524099826812744,0.4524099826812744,1.0986123085021973,3.0,0.3333333432674408,3,3,1,0,1,0,1,0.6666666865348816,0.0,0,contra,0.15,-1,242,172,CONTRADICTORY_STRICT,1,1,0,0,2,0,0.666667,0.0,answer,
margin,live-delta,9,0.0,0.64522,0.672433,0.50516,0.808594,0.439183,0.589183,0.0,0.5882437229156494,0.5882437229156494,1.4477424621582031,4.2535014152526855,0.39280202984809875,8,3,2,0,2,0,1,0.535732626914978,0.0,0,contra,0.15,-1,244,253,CONTRADICTORY_STRICT,1,1,0,0,5,0,0.535733,0.0,answer,
margin,live-delta,9,0.0,0.64522,0.672433,0.50516,0.808594,0.439183,0.589183,0.0,0.528934121131897,0.528934121131897,2.160214424133301,8.67299747467041,0.2178838849067688,11,3,3,1,3,1,1,0.4692589342594147,0.0,0,contra,0.15,-1,245,118,CORRECT,0,0,0,0,6,0,0.469259,0.0,answer,
margin,live-delta,9,0.0,0.64522,0.672433,0.50516,0.808594,0.439183,0.589183,0.016445815563201904,0.686531126499176,0.6700853109359741,2.6242802143096924,13.794641494750977,0.1403099000453949,20,3,3,1,3,1,1,0.5058020949363708,0.021936237812042236,0,contra,0.15,-1,246,101,CORRECT,0,0,0,0,11,0,0.505802,0.0,answer,
margin,live-delta,9,0.0,0.64522,0.672433,0.50516,0.808594,0.439183,0.589183,0.0,0.72883141040802,0.72883141040802,2.7074007987976074,14.990262031555176,0.11066503822803497,20,3,1,0,3,1,1,0.5453588962554932,0.0,0,contra,0.15,-1,247,252,CORRECT,0,0,0,0,12,0,0.545359,0.0,answer,
margin,live-delta,9,0.0,0.64522,0.672433,0.50516,0.808594,0.439183,0.589183,0.0,0.7118200063705444,0.7118200063705444,2.121884822845459,8.346855163574219,0.17365670204162598,20,3,0,0,3,1,1,0.5765745639801025,0.0,0,contra,0.15,-1,248,294,CORRECT,0,0,0,0,12,0,0.576575,0.0,answer,
margin,live-delta,9,0.0,0.64522,0.672433,0.50516,0.808594,0.439183,0.589183,0.0,0.551316499710083,0.551316499710083,1.407392144203186,4.085287570953369,0.37035560607910156,6,3,3,1,3,1,1,0.4564855098724365,0.0,0,contra,0.15,-1,249,118,CORRECT,0,0,0,0,3,0,0.456486,0.0,answer,
margin,live-delta,9,0.0,0.64522,0.672433,0.50516,0.808594,0.439183,0.589183,0.01488882303237915,0.7331898212432861,0.718300998210907,2.700916290283203,14.89337158203125,0.15102678537368774,20,3,3,1,3,1,1,0.46917757391929626,0.033766865730285645,1,contra,0.15,-1,250,125,CORRECT,0,0,0,0,12,0,0.469178,0.0,answer,
margin,live-delta,9,0.0,0.64522,0.672433,0.50516,0.808594,0.439183,0.589183,0.0,0.6709421873092651,0.6709421873092651,2.4445040225982666,11.524831771850586,0.19253195822238922,20,3,0,0,3,1,1,0.5996670126914978,0.0,0,contra,0.15,-1,251,266,CORRECT,0,0,0,0,11,0,0.599667,0.0,answer,
margin,live-delta,9,0.0,0.64522,0.672433,0.50516,0.808594,0.439183,0.589183,0.0,0.855511486530304,0.855511486530304,2.7589120864868164,15.782663345336914,0.11208496242761612,20,3,1,0,3,1,1,0.5668990015983582,0.0,0,contra,0.15,-1,252,282,CORRECT,0,0,0,0,11,0,0.566899,0.0,answer,
margin,live-delta,9,0.0,0.64522,0.672433,0.50516,0.808594,0.439183,0.589183,0.0,0.8404141664505005,0.8404141664505005,1.2812719345092773,3.601217269897461,0.32184338569641113,15,3,2,0,3,1,1,0.6651896238327026,0.0,0,contra,0.15,-1,253,160,CORRECT,0,0,0,0,9,0,0.66519,0.0,answer,
margin,live-delta,9,0.0,0.64522,0.672433,0.50516,0.808594,0.439183,0.589183,0.0,0.4526066780090332,0.4526066780090332,1.0986123085021973,3.0,0.3333333432674408,3,3,1,0,1,0,1,0.6666666865348816,0.0,0,contra,0.15,-1,254,305,CONTRADICTORY_STRICT,1,1,0,0,2,0,0.666667,0.0,answer,
margin,live-delta,9,0.0,0.64522,0.672433,0.50516,0.808594,0.439183,0.589183,0.0,0.5978344082832336,0.5978344082832336,2.5635323524475098,12.981592178344727,0.14429691433906555,20,3,1,0,3,1,1,0.6641248464584351,0.0,0,contra,0.15,-1,255,254,CORRECT,0,0,0,0,11,0,0.664125,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.00440293550491333,0.6673038005828857,0.6629008650779724,0.6921788454055786,1.9980642795562744,0.5220003724098206,2,0,0,1,0,1,0,0.0,0.3943520784378052,2,contra,0.15,-1,0,0,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.013249516487121582,0.8781955242156982,0.8649460077285767,0.6844462156295776,1.9826735258102417,0.5658625364303589,2,0,0,1,0,1,0,0.0,0.5588640570640564,2,contra,0.15,-1,1,0,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.0,0.7647343873977661,0.7647343873977661,1.847750186920166,6.345527172088623,0.21636290848255157,20,0,0,1,3,0,1,0.6859434247016907,0.0,0,contra,0.15,-1,2,28,CONTRADICTORY_LENIENT,0,1,0,0,12,0,0.685943,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.0033568143844604492,0.8981385231018066,0.8947817087173462,0.6925840973854065,1.9988741874694824,0.5167778730392456,2,0,0,1,0,1,0,0.0,0.561207115650177,2,contra,0.15,-1,3,0,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.0,0.707013726234436,0.707013726234436,2.738398313522339,15.462199211120605,0.1552163064479828,20,0,2,0,0,1,1,0.5996052026748657,0.0,0,contra,0.15,-1,4,338,CORRECT,0,0,0,0,12,0,0.599605,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.0,0.7127097845077515,0.7127097845077515,1.4419589042663574,4.2289719581604,0.2988657057285309,10,0,2,0,2,0,1,0.6167991161346436,0.0,0,contra,0.15,-1,5,230,CONTRADICTORY_STRICT,1,1,0,0,5,0,0.616799,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.0,0.7898891568183899,0.7898891568183899,1.978618860244751,7.232746601104736,0.25474655628204346,20,0,0,1,2,0,1,0.655286967754364,0.0,0,contra,0.15,-1,6,19,CONTRADICTORY_LENIENT,0,1,0,0,12,0,0.655287,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.0,0.7458006143569946,0.7458006143569946,2.7687628269195557,15.938902854919434,0.10246530920267105,20,0,1,0,0,1,1,0.6596347093582153,0.0,0,contra,0.15,-1,7,139,CORRECT,0,0,0,0,13,0,0.659635,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.0,0.5580552816390991,0.5580552816390991,2.8361458778381348,17.0499267578125,0.10569215565919876,20,0,3,0,3,0,1,0.6250286102294922,0.0,0,contra,0.15,-1,8,225,CONTRADICTORY_STRICT,1,1,0,0,12,0,0.625029,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.0,0.4910767674446106,0.4910767674446106,1.0986123085021973,3.0,0.3333333432674408,3,0,0,1,1,0,1,0.6666666865348816,0.0,0,contra,0.15,-1,9,12,CONTRADICTORY_LENIENT,0,1,0,0,2,0,0.666667,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.0,0.79444420337677,0.79444420337677,2.0016777515411377,7.401463508605957,0.23616869747638702,20,0,3,0,0,1,1,0.6609762907028198,0.0,0,contra,0.15,-1,10,291,CORRECT,0,0,0,0,12,0,0.660976,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.011922359466552734,0.8878562450408936,0.8759338855743408,0.6860902309417725,1.9859358072280884,0.559330940246582,2,0,0,1,0,1,0,0.0,0.4847762882709503,2,contra,0.15,-1,11,29,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,5.960464477539063e-08,0.8003380298614502,0.8003379702568054,2.6293013095855713,13.864079475402832,0.1483616828918457,20,0,2,0,0,1,1,0.6226434111595154,-5.960464477539063e-08,0,contra,0.15,-1,12,338,CORRECT,0,0,0,0,13,0,0.622643,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.0,0.46901607513427734,0.46901607513427734,0.6931471824645996,2.0,0.5,2,0,0,1,0,1,1,0.5,0.0,0,contra,0.15,-1,13,24,CORRECT,0,0,0,0,1,0,0.5,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.0,0.7444828152656555,0.7444828152656555,2.433380365371704,11.397344589233398,0.15930534899234772,20,0,1,0,1,0,1,0.7036267518997192,0.0,0,contra,0.15,-1,14,284,CONTRADICTORY_STRICT,1,1,0,0,13,0,0.703627,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.07894754409790039,0.7699598073959351,0.6910122632980347,1.6487525701522827,5.200488567352295,0.5315588712692261,20,0,0,1,0,1,1,0.30685076117515564,0.07894754409790039,2,contra,0.15,-1,15,16,CORRECT,0,0,0,0,12,0,0.306851,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.019542038440704346,0.6250524520874023,0.605510413646698,2.5526938438415527,12.84165096282959,0.16184091567993164,20,0,0,1,0,1,1,0.50880366563797,0.019542038440704346,0,contra,0.15,-1,17,21,CORRECT,0,0,0,0,11,0,0.508804,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.0,0.49450206756591797,0.49450206756591797,0.6931471824645996,2.0,0.5,2,0,0,1,0,1,1,0.5,0.0,0,contra,0.15,-1,18,30,CORRECT,0,0,0,0,1,0,0.5,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.0,0.6520357728004456,0.6520357728004456,2.319316864013672,10.16872501373291,0.1584765613079071,14,0,0,1,3,0,1,0.6966806650161743,0.0,0,contra,0.15,-1,19,28,CONTRADICTORY_LENIENT,0,1,0,0,8,0,0.696681,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.0,0.6399914026260376,0.6399914026260376,2.2107105255126953,9.12219524383545,0.21081601083278656,12,0,0,1,0,1,1,0.5615825653076172,0.0,0,contra,0.15,-1,21,24,CORRECT,0,0,0,0,7,0,0.561583,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.0,0.7616840600967407,0.7616840600967407,1.4866267442703247,4.422153472900391,0.41371434926986694,20,0,0,1,3,0,1,0.5235319137573242,0.0,0,contra,0.15,-1,22,20,CONTRADICTORY_LENIENT,0,1,0,0,12,0,0.523532,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.0,0.6293886303901672,0.6293886303901672,1.6062451601028442,4.9840617179870605,0.2453201860189438,8,0,0,1,0,1,1,0.4906403720378876,0.0,0,contra,0.15,-1,23,9,CORRECT,0,0,0,0,2,0,0.49064,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.0,0.6944061517715454,0.6944061517715454,1.5336591005325317,4.635106086730957,0.2870102822780609,9,0,2,0,2,0,1,0.6081948280334473,0.0,0,contra,0.15,-1,25,296,CONTRADICTORY_STRICT,1,1,0,0,5,0,0.608195,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.0,0.7799555063247681,0.7799555063247681,2.2046022415161133,9.066644668579102,0.19578061997890472,20,0,0,1,3,0,1,0.7155196070671082,0.0,0,contra,0.15,-1,26,28,CONTRADICTORY_LENIENT,0,1,0,0,13,0,0.71552,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.05773204565048218,0.5264685153961182,0.468736469745636,1.2266765832901,3.4098782539367676,0.514003574848175,4,0,0,1,0,1,1,0.3239976465702057,0.05773204565048218,2,contra,0.15,-1,27,16,CORRECT,0,0,0,0,2,0,0.323998,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.0,0.4531058371067047,0.4531058371067047,1.0986123085021973,3.0,0.3333333432674408,3,0,2,0,2,0,1,0.6666666865348816,0.0,0,contra,0.15,-1,28,230,CONTRADICTORY_STRICT,1,1,0,0,2,0,0.666667,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.0,0.7462588548660278,0.7462588548660278,2.34157395362854,10.397588729858398,0.12919099628925323,20,0,3,0,2,0,1,0.6656098365783691,0.0,0,contra,0.15,-1,30,333,CONTRADICTORY_STRICT,1,1,0,0,13,0,0.66561,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.0,0.5236666798591614,0.5236666798591614,1.353912353515625,3.872546672821045,0.28467172384262085,4,0,2,0,2,0,1,0.5693434476852417,0.0,0,contra,0.15,-1,31,230,CONTRADICTORY_STRICT,1,1,0,0,2,0,0.569343,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.12653106451034546,0.7051344513893127,0.5786033868789673,1.4723517894744873,4.359475612640381,0.6702707409858704,20,0,0,1,0,1,1,0.21627698838710785,0.12653106451034546,2,contra,0.15,-1,32,16,CORRECT,0,0,0,0,13,0,0.216277,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.0,0.5130752325057983,0.5130752325057983,1.9207806587219238,6.826285362243652,0.203964963555336,8,0,3,0,0,1,1,0.5195339918136597,0.0,0,contra,0.15,-1,33,289,CORRECT,0,0,0,0,4,0,0.519534,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.0,0.5722625851631165,0.5722625851631165,2.5912387371063232,13.346293449401855,0.13910196721553802,20,0,2,0,2,0,1,0.6348984837532043,0.0,0,contra,0.15,-1,34,181,CONTRADICTORY_STRICT,1,1,0,0,13,0,0.634898,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.0,0.5646482110023499,0.5646482110023499,2.391890287399292,10.93414306640625,0.1544305384159088,17,0,0,1,0,1,1,0.614372968673706,0.0,0,contra,0.15,-1,35,28,CORRECT,0,0,0,0,10,0,0.614373,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.0,0.4900513291358948,0.4900513291358948,1.7286969423294067,5.633308410644531,0.22522588074207306,6,0,3,0,3,0,1,0.6666666269302368,0.0,0,contra,0.15,-1,36,191,CONTRADICTORY_STRICT,1,1,0,0,4,0,0.666667,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.04894310235977173,0.6809874773025513,0.6320443749427795,1.5293126106262207,4.61500358581543,0.43726277351379395,10,0,0,1,0,1,1,0.3449116349220276,0.04894310235977173,1,contra,0.15,-1,37,16,CORRECT,0,0,0,0,5,0,0.344912,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.0,0.5623550415039062,0.5623550415039062,2.7863235473632812,16.22127342224121,0.09030558913946152,20,0,0,1,0,1,1,0.6148938536643982,0.0,0,contra,0.15,-1,38,23,CORRECT,0,0,0,0,11,0,0.614894,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.0,0.6254041194915771,0.6254041194915771,2.708451986312866,15.006028175354004,0.1472892314195633,20,0,0,1,0,1,1,0.6141983270645142,0.0,0,contra,0.15,-1,39,27,CORRECT,0,0,0,0,13,0,0.614198,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.0,0.7237840294837952,0.7237840294837952,2.238600015640259,9.380189895629883,0.16915667057037354,20,0,1,0,1,0,1,0.6895710825920105,0.0,0,contra,0.15,-1,40,308,CONTRADICTORY_STRICT,1,1,0,0,13,0,0.689571,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.005487024784088135,0.7768598794937134,0.7713728547096252,0.6916440725326538,1.9969960451126099,0.5274075269699097,2,0,0,1,0,1,0,0.0,0.4205376207828522,2,contra,0.15,-1,41,29,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.0,0.5972162485122681,0.5972162485122681,0.6931471824645996,2.0,0.5,2,0,3,0,0,1,1,0.5,0.0,0,contra,0.15,-1,42,212,CORRECT,0,0,0,0,1,0,0.5,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.0,0.7557039260864258,0.7557039260864258,1.805712342262268,6.084303855895996,0.22186040878295898,20,0,3,0,3,0,1,0.725619912147522,0.0,0,contra,0.15,-1,43,210,CONTRADICTORY_STRICT,1,1,0,0,12,0,0.72562,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.0033622384071350098,0.4959704279899597,0.4926081895828247,0.6925822496414185,1.9988704919815063,0.5168050527572632,2,0,0,1,0,1,0,0.0,0.082466721534729,2,contra,0.15,-1,44,0,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.0,0.6320367455482483,0.6320367455482483,2.9213016033172607,18.56543731689453,0.07736247777938843,20,0,3,0,3,0,1,0.6667395830154419,0.0,0,contra,0.15,-1,45,248,CONTRADICTORY_STRICT,1,1,0,0,13,0,0.66674,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.0,0.7311046719551086,0.7311046719551086,2.7144694328308105,15.096597671508789,0.1173381432890892,20,0,3,0,3,0,1,0.6767429709434509,0.0,0,contra,0.15,-1,46,225,CONTRADICTORY_STRICT,1,1,0,0,13,0,0.676743,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.04235577583312988,0.7374502420425415,0.6950944662094116,2.4457736015319824,11.539473533630371,0.3033212423324585,20,0,0,1,0,1,1,0.42769837379455566,0.04235577583312988,1,contra,0.15,-1,47,31,CORRECT,0,0,0,0,12,0,0.427698,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.03252536058425903,0.7903113961219788,0.7577860355377197,0.6429242491722107,1.9020347595214844,0.6571246981620789,2,0,0,1,0,1,0,0.0,0.48626163601875305,2,contra,0.15,-1,48,0,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,10,0.0,0.647906,0.672433,0.529362,0.753906,0.447794,0.597794,0.03224283456802368,0.8913565874099731,0.8591137528419495,0.643749475479126,1.9036049842834473,0.6558506488800049,2,0,0,1,0,1,0,0.0,0.5659433603286743,2,contra,0.15,-1,49,0,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
