vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,9,0.0,0.597848,0.606534,0.54889,0.789062,0.4202,0.5702,0.0,0.46579378843307495,0.46579378843307495,1.0986123085021973,3.0,0.3333333432674408,3,3,0,0,0,0,1,0.6666666865348816,0.0,0,contra,0.15,-1,230,276,CONTRADICTORY_STRICT,1,1,0,0,2,0,0.666667,0.0,answer,
margin,live-delta,9,0.0,0.597848,0.606534,0.54889,0.789062,0.4202,0.5702,0.0,0.4262617826461792,0.4262617826461792,1.6092520952224731,4.99907112121582,0.20191840827465057,5,3,3,1,0,0,1,0.6057552099227905,0.0,0,contra,0.15,-1,231,121,CONTRADICTORY_LENIENT,0,1,0,0,3,0,0.605755,0.0,answer,
margin,live-delta,9,0.0,0.597848,0.606534,0.54889,0.789062,0.4202,0.5702,0.0,0.759821891784668,0.759821891784668,2.6491246223449707,14.141654014587402,0.16701170802116394,20,3,0,0,3,1,1,0.3988335132598877,0.0,0,contra,0.15,-1,232,198,CORRECT,0,0,0,0,9,0,0.398834,0.0,answer,
margin,live-delta,9,0.0,0.597848,0.606534,0.54889,0.789062,0.4202,0.5702,0.041600167751312256,0.7443748116493225,0.7027746438980103,2.8485522270202637,17.262771606445312,0.16598163545131683,20,3,3,1,3,1,1,0.39636164903640747,0.05246943235397339,2,contra,0.15,-1,233,102,CORRECT,0,0,0,0,9,0,0.396362,0.0,answer,
margin,live-delta,9,0.0,0.597848,0.606534,0.54889,0.789062,0.4202,0.5702,0.0,0.5024370551109314,0.5024370551109314,1.9185158014297485,6.810842514038086,0.19427964091300964,7,3,2,0,3,1,1,0.556179404258728,0.0,0,contra,0.15,-1,234,187,CORRECT,0,0,0,0,4,0,0.556179,0.0,answer,
margin,live-delta,9,0.0,0.597848,0.606534,0.54889,0.789062,0.4202,0.5702,0.0,0.7817823886871338,0.7817823886871338,2.811295747756958,16.631454467773438,0.1408393234014511,20,3,0,0,3,1,1,0.47617682814598083,0.0,0,contra,0.15,-1,235,198,CORRECT,0,0,0,0,10,0,0.476177,0.0,answer,
margin,live-delta,9,0.0,0.597848,0.606534,0.54889,0.789062,0.4202,0.5702,0.0,0.8712846040725708,0.8712846040725708,2.6441307067871094,14.071208000183105,0.13941995799541473,20,3,2,0,2,0,1,0.6445479989051819,0.0,0,contra,0.15,-1,236,285,CONTRADICTORY_STRICT,1,1,0,0,10,0,0.644548,0.0,answer,
margin,live-delta,9,0.0,0.597848,0.606534,0.54889,0.789062,0.4202,0.5702,0.0,0.7744058966636658,0.7744058966636658,2.086318016052246,8.055201530456543,0.21145328879356384,15,3,3,1,3,1,1,0.556717038154602,0.0,0,contra,0.15,-1,238,105,CORRECT,0,0,0,0,7,0,0.556717,0.0,answer,
margin,live-delta,9,0.0,0.597848,0.606534,0.54889,0.789062,0.4202,0.5702,0.0,0.7954528331756592,0.7954528331756592,2.667248249053955,14.400288581848145,0.10159844160079956,20,3,2,0,3,1,1,0.6055682897567749,0.0,0,contra,0.15,-1,239,285,CORRECT,0,0,0,0,10,0,0.605568,0.0,answer,
margin,live-delta,9,0.0,0.597848,0.606534,0.54889,0.789062,0.4202,0.5702,0.033577799797058105,0.4773234724998474,0.4437456727027893,2.5064382553100586,12.261180877685547,0.17326146364212036,13,3,3,1,3,1,1,0.3828095495700836,0.04387575387954712,1,contra,0.15,-1,240,98,CORRECT,0,0,0,0,6,0,0.38281,0.0,answer,
margin,live-delta,9,0.0,0.597848,0.606534,0.54889,0.789062,0.4202,0.5702,0.0,0.8080390095710754,0.8080390095710754,2.6825149059295654,14.621819496154785,0.09166572988033295,20,3,2,0,2,0,1,0.5741986036300659,0.0,0,contra,0.15,-1,241,285,CONTRADICTORY_STRICT,1,1,0,0,10,0,0.574199,0.0,answer,
margin,live-delta,9,0.0,0.597848,0.606534,0.54889,0.789062,0.4202,0.5702,0.0,0.7655166387557983,0.7655166387557983,2.130295991897583,8.4173583984375,0.15826809406280518,20,3,1,0,3,1,1,0.5789327621459961,0.0,0,contra,0.15,-1,242,324,CORRECT,0,0,0,0,11,0,0.578933,0.0,answer,
margin,live-delta,9,0.0,0.597848,0.606534,0.54889,0.789062,0.4202,0.5702,0.0,0.838628351688385,0.838628351688385,2.7436065673828125,15.542941093444824,0.11367745697498322,20,3,1,0,3,1,1,0.5892910957336426,0.0,0,contra,0.15,-1,243,307,CORRECT,0,0,0,0,10,0,0.589291,0.0,answer,
margin,live-delta,9,0.0,0.597848,0.606534,0.54889,0.789062,0.4202,0.5702,0.0,0.7279162406921387,0.7279162406921387,2.1128320693969727,8.271634101867676,0.17165428400039673,18,3,1,0,3,1,1,0.5852766633033752,0.0,0,contra,0.15,-1,244,324,CORRECT,0,0,0,0,9,0,0.585277,0.0,answer,
margin,live-delta,9,0.0,0.597848,0.606534,0.54889,0.789062,0.4202,0.5702,0.0,0.500333309173584,0.500333309173584,2.2669734954833984,9.650150299072266,0.14980807900428772,11,3,0,0,0,0,1,0.6834075450897217,0.0,0,contra,0.15,-1,245,260,CONTRADICTORY_STRICT,1,1,0,0,7,0,0.683408,0.0,answer,
margin,live-delta,9,0.0,0.597848,0.606534,0.54889,0.789062,0.4202,0.5702,0.0,0.7920674085617065,0.7920674085617065,2.139382839202881,8.494194030761719,0.2165575921535492,20,3,0,0,3,1,1,0.603329062461853,0.0,0,contra,0.15,-1,246,171,CORRECT,0,0,0,0,10,0,0.603329,0.0,answer,
margin,live-delta,9,0.0,0.597848,0.606534,0.54889,0.789062,0.4202,0.5702,0.0,0.8513481020927429,0.8513481020927429,2.6422085762023926,14.044187545776367,0.1371971070766449,20,3,0,0,3,1,1,0.5836730003356934,0.0,0,contra,0.15,-1,247,198,CORRECT,0,0,0,0,10,0,0.583673,0.0,answer,
margin,live-delta,9,0.0,0.597848,0.606534,0.54889,0.789062,0.4202,0.5702,0.0,0.8438334465026855,0.8438334465026855,2.599062442779541,13.45112133026123,0.1159600019454956,20,3,3,1,2,0,1,0.645195484161377,0.0,0,contra,0.15,-1,248,111,CONTRADICTORY_LENIENT,0,1,0,0,10,0,0.645195,0.0,answer,
margin,live-delta,9,0.0,0.597848,0.606534,0.54889,0.789062,0.4202,0.5702,0.0,0.47020289301872253,0.47020289301872253,1.9442466497421265,6.988365173339844,0.14997124671936035,7,3,0,0,0,0,1,0.7166570425033569,0.0,0,contra,0.15,-1,249,260,CONTRADICTORY_STRICT,1,1,0,0,5,0,0.716657,0.0,answer,
margin,live-delta,9,0.0,0.597848,0.606534,0.54889,0.789062,0.4202,0.5702,0.0,0.48179522156715393,0.48179522156715393,2.9526634216308594,19.15690803527832,0.09055892378091812,20,3,2,0,3,1,1,0.5867380499839783,0.0,0,contra,0.15,-1,250,205,CORRECT,0,0,0,0,12,0,0.586738,0.0,answer,
margin,live-delta,9,0.0,0.597848,0.606534,0.54889,0.789062,0.4202,0.5702,0.01031273603439331,0.6965214610099792,0.6862087249755859,2.864957094192505,17.54829978942871,0.12307043373584747,20,3,3,1,3,1,1,0.4002101719379425,0.020812571048736572,0,contra,0.15,-1,251,127,CORRECT,0,0,0,0,10,0,0.40021,0.0,answer,
margin,live-delta,9,0.0,0.597848,0.606534,0.54889,0.789062,0.4202,0.5702,0.0,0.5860969424247742,0.5860969424247742,2.083848476409912,8.035333633422852,0.32779693603515625,20,3,0,0,3,1,1,0.5531421899795532,0.0,0,contra,0.15,-1,252,207,CORRECT,0,0,0,0,13,0,0.553142,0.0,answer,
margin,live-delta,9,0.0,0.597848,0.606534,0.54889,0.789062,0.4202,0.5702,0.0,0.8262858390808105,0.8262858390808105,2.810631036758423,16.620403289794922,0.09897676110267639,20,3,2,0,2,0,1,0.6240012645721436,0.0,0,contra,0.15,-1,253,285,CONTRADICTORY_STRICT,1,1,0,0,11,0,0.624001,0.0,answer,
margin,live-delta,9,0.0,0.597848,0.606534,0.54889,0.789062,0.4202,0.5702,0.056603193283081055,0.7462427616119385,0.6896395683288574,2.6961512565612793,14.8225736618042,0.2391924113035202,20,3,3,1,3,1,1,0.4007100760936737,0.06310760974884033,2,contra,0.15,-1,254,123,CORRECT,0,0,0,0,10,0,0.40071,0.0,answer,
margin,live-delta,9,0.0,0.597848,0.606534,0.54889,0.789062,0.4202,0.5702,0.0,0.7188700437545776,0.7188700437545776,2.20692777633667,9.087754249572754,0.2807084918022156,20,3,1,0,3,1,1,0.46580949425697327,0.0,0,contra,0.15,-1,255,303,CORRECT,0,0,0,0,8,0,0.465809,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.005392491817474365,0.4827849864959717,0.4773924946784973,1.6025665998458862,4.965761184692383,0.2336748093366623,5,0,0,1,0,1,1,0.38316258788108826,0.005392491817474365,0,contra,0.15,-1,4,2,CORRECT,0,0,0,0,2,0,0.383163,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.5655679702758789,0.5655679702758789,1.7161951065063477,5.563320159912109,0.34870773553848267,11,0,0,1,0,1,1,0.5011182427406311,0.0,0,contra,0.15,-1,5,29,CORRECT,0,0,0,0,7,0,0.501118,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.16582369804382324,0.6383922696113586,0.4725685715675354,0.5543740391731262,1.7408509254455566,0.8802953958511353,6,0,0,1,0,1,0,0.051835160702466965,0.16582369804382324,2,contra,0.15,-1,6,16,CORRECT,0,0,0,0,2,0,0.051835,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.04575324058532715,0.45655307173728943,0.4107998311519623,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.04575324058532715,1,contra,0.15,-1,10,16,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.6480188965797424,0.6480188965797424,1.8327113389968872,6.250811576843262,0.16482634842395782,7,0,2,0,1,0,1,0.8241317272186279,0.0,0,contra,0.15,-1,14,263,CONTRADICTORY_STRICT,1,1,0,0,5,0,0.824132,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.032222360372543335,0.4291180968284607,0.39689573645591736,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.032222360372543335,1,contra,0.15,-1,16,11,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.1636589765548706,0.6486756801605225,0.48501670360565186,0.503832221031189,1.6550517082214355,0.8879513740539551,5,0,0,1,0,1,0,0.056024327874183655,0.1636589765548706,2,contra,0.15,-1,21,16,CORRECT,0,0,0,0,2,0,0.056024,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.617927074432373,0.617927074432373,1.248022198677063,3.4834465980529785,0.4293086528778076,8,0,0,1,0,1,1,0.4880862832069397,0.0,0,contra,0.15,-1,22,29,CORRECT,0,0,0,0,4,0,0.488086,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.5949536561965942,0.5949536561965942,1.4333890676498413,4.192884922027588,0.39525046944618225,8,0,1,0,0,1,1,0.5078569054603577,0.0,0,contra,0.15,-1,24,173,CORRECT,0,0,0,0,4,0,0.507857,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.622356653213501,0.622356653213501,0.6931471824645996,2.0,0.5,2,0,0,1,0,1,1,0.5,0.0,0,contra,0.15,-1,27,24,CORRECT,0,0,0,0,1,0,0.5,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.5005539059638977,0.5005539059638977,2.115211009979248,8.291335105895996,0.2336777299642563,10,0,3,0,0,1,1,0.5560966730117798,0.0,0,contra,0.15,-1,28,255,CORRECT,0,0,0,0,6,0,0.556097,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.5115644931793213,0.5115644931793213,1.6665476560592651,5.293859958648682,0.3232525885105133,7,0,0,1,0,1,1,0.5376865267753601,0.0,0,contra,0.15,-1,29,28,CORRECT,0,0,0,0,4,0,0.537687,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.023212909698486328,0.4458719789981842,0.4226590692996979,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.023212909698486328,0,contra,0.15,-1,31,17,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.49986758828163147,0.49986758828163147,1.6094379425048828,5.0,0.20000000298023224,5,0,3,0,3,0,1,0.800000011920929,0.0,0,contra,0.15,-1,34,259,CONTRADICTORY_STRICT,1,1,0,0,4,0,0.8,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.2553327679634094,0.6788934469223022,0.4235606789588928,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.29238665103912354,2,contra,0.15,-1,36,23,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.5421925783157349,0.5421925783157349,1.025422215461731,2.7882723808288574,0.4483497738838196,4,0,1,0,0,1,1,0.5000000596046448,0.0,0,contra,0.15,-1,37,173,CORRECT,0,0,0,0,2,0,0.5,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.06833210587501526,0.4424896240234375,0.37415751814842224,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.06833210587501526,2,contra,0.15,-1,39,16,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.5326157808303833,0.5326157808303833,1.0986123085021973,3.0,0.3333333432674408,3,0,2,0,0,1,1,0.6666666865348816,0.0,0,contra,0.15,-1,42,158,CORRECT,0,0,0,0,2,0,0.666667,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.4933505654335022,0.4933505654335022,1.0585196018218994,2.882101058959961,0.39734017848968506,3,0,1,0,0,1,1,0.39734017848968506,0.0,0,contra,0.15,-1,43,150,CORRECT,0,0,0,0,1,0,0.39734,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.4613408148288727,0.4613408148288727,1.3582673072814941,3.8894481658935547,0.30891114473342896,4,0,1,0,0,1,1,0.5,0.0,0,contra,0.15,-1,47,173,CORRECT,0,0,0,0,2,0,0.5,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.5362035632133484,0.5362035632133484,2.166343927383423,8.72632122039795,0.1390288770198822,10,0,2,0,1,0,1,0.7780576944351196,0.0,0,contra,0.15,-1,48,184,CONTRADICTORY_STRICT,1,1,0,0,7,0,0.778058,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.4675734341144562,0.4675734341144562,1.5648083686828613,4.7817583084106445,0.2741076350212097,5,0,1,0,0,1,1,0.42392057180404663,0.0,0,contra,0.15,-1,53,173,CORRECT,0,0,0,0,2,0,0.423921,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.15527278184890747,0.5794074535369873,0.42413467168807983,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.15527278184890747,2,contra,0.15,-1,57,16,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.5689332485198975,0.5689332485198975,1.2357059717178345,3.4408068656921387,0.3836330473423004,4,0,1,0,0,1,1,0.5,0.0,0,contra,0.15,-1,58,173,CORRECT,0,0,0,0,2,0,0.5,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.6107584238052368,0.6107584238052368,1.8366906642913818,6.275735378265381,0.16500400006771088,8,0,0,1,1,0,1,0.8300079703330994,0.0,0,contra,0.15,-1,60,15,CONTRADICTORY_LENIENT,0,1,0,0,6,0,0.830008,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.446005642414093,0.446005642414093,1.6094379425048828,5.0,0.20000000298023224,5,0,3,0,3,0,1,0.800000011920929,0.0,0,contra,0.15,-1,61,151,CONTRADICTORY_STRICT,1,1,0,0,4,0,0.8,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.4732978940010071,0.4732978940010071,0.6931471824645996,2.0,0.5,2,0,0,1,0,1,1,0.5,0.0,0,contra,0.15,-1,62,29,CORRECT,0,0,0,0,1,0,0.5,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.4911785423755646,0.4911785423755646,1.8009536266326904,6.055419445037842,0.23179945349693298,7,0,2,0,0,1,1,0.6920501589775085,0.0,0,contra,0.15,-1,63,158,CORRECT,0,0,0,0,5,0,0.69205,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.8170242309570312,0.8170242309570312,1.1258082389831543,3.082707405090332,0.46140924096107483,20,1,2,0,1,1,1,0.49309876561164856,0.0,0,contra,0.15,-1,64,193,CORRECT,0,0,0,0,10,0,0.493099,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.8255529403686523,0.8255529403686523,2.943976402282715,18.991212844848633,0.08221292495727539,20,1,1,1,1,1,1,0.6302705407142639,0.0,0,contra,0.15,-1,65,34,CORRECT,0,0,0,0,13,0,0.630271,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.8909072279930115,0.8909072279930115,2.7916908264160156,16.308570861816406,0.08057517558336258,20,1,0,0,0,0,1,0.7159222364425659,0.0,0,contra,0.15,-1,66,131,CONTRADICTORY_STRICT,1,1,0,0,12,0,0.715922,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.7687203288078308,0.7687203288078308,2.942540407180786,18.963960647583008,0.07016541063785553,20,1,1,1,1,1,1,0.5647377371788025,0.0,0,contra,0.15,-1,67,55,CORRECT,0,0,0,0,10,0,0.564738,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.7315240502357483,0.7315240502357483,2.9718642234802246,19.528291702270508,0.07200425118207932,20,1,1,1,1,1,1,0.5910414457321167,0.0,0,contra,0.15,-1,68,34,CORRECT,0,0,0,0,12,0,0.591041,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.8507292866706848,0.8507292866706848,2.8739445209503174,17.706724166870117,0.08059120178222656,20,1,0,0,0,0,1,0.7209420204162598,0.0,0,contra,0.15,-1,69,299,CONTRADICTORY_STRICT,1,1,0,0,14,0,0.720942,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.858431875705719,0.858431875705719,2.65490460395813,14.223628997802734,0.17481130361557007,20,1,3,0,1,1,1,0.66368567943573,0.0,0,contra,0.15,-1,71,215,CORRECT,0,0,0,0,13,0,0.663686,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.8106352090835571,0.8106352090835571,2.891400098800659,18.01852035522461,0.08619117736816406,20,1,1,1,1,1,1,0.5855131149291992,0.0,0,contra,0.15,-1,72,62,CORRECT,0,0,0,0,13,0,0.585513,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.5618371367454529,0.5618371367454529,2.960099220275879,19.29988670349121,0.07244688272476196,20,1,1,1,1,1,1,0.5687016844749451,0.0,0,contra,0.15,-1,73,44,CORRECT,0,0,0,0,11,0,0.568702,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.8141850233078003,0.8141850233078003,2.9175097942352295,18.49517250061035,0.0859089121222496,20,1,1,1,1,1,1,0.5519030094146729,0.0,0,contra,0.15,-1,74,39,CORRECT,0,0,0,0,11,0,0.551903,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.7979505062103271,0.7979505062103271,2.8023900985717773,16.483997344970703,0.12677498161792755,20,1,1,1,1,1,1,0.5823687314987183,0.0,0,contra,0.15,-1,75,62,CORRECT,0,0,0,0,13,0,0.582369,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.6058950424194336,0.6058950424194336,2.951350688934326,19.131776809692383,0.0934637114405632,20,1,1,1,1,1,1,0.5032123327255249,0.0,0,contra,0.15,-1,76,51,CORRECT,0,0,0,0,10,0,0.503212,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.7870804071426392,0.7870804071426392,2.8647727966308594,17.545066833496094,0.09436483681201935,20,1,0,0,1,1,1,0.5270178318023682,0.0,0,contra,0.15,-1,77,149,CORRECT,0,0,0,0,11,0,0.527018,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.7303813099861145,0.7303813099861145,2.9779133796691895,19.646778106689453,0.05868221074342728,20,1,3,0,1,1,1,0.5261767506599426,0.0,0,contra,0.15,-1,78,230,CORRECT,0,0,0,0,10,0,0.526177,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.9001257419586182,0.9001257419586182,2.7932746410369873,16.334421157836914,0.0891806036233902,20,1,3,0,0,0,1,0.7062419652938843,0.0,0,contra,0.15,-1,79,215,CONTRADICTORY_STRICT,1,1,0,0,12,0,0.706242,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.5472456812858582,0.5472456812858582,2.9123494625091553,18.399978637695312,0.08036226779222488,20,1,2,0,1,1,1,0.5460636615753174,0.0,0,contra,0.15,-1,80,145,CORRECT,0,0,0,0,12,0,0.546064,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0034511685371398926,0.8039673566818237,0.8005161881446838,2.8593688011169434,17.45050811767578,0.08269594609737396,20,1,1,1,0,0,1,0.6665421724319458,0.0034511685371398926,0,contra,0.15,-1,81,60,CONTRADICTORY_LENIENT,0,1,0,0,12,0,0.666542,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.8056339025497437,0.8056339025497437,2.92672061920166,18.666316986083984,0.07147266715765,20,1,3,0,1,1,1,0.66289883852005,0.0,0,contra,0.15,-1,82,215,CORRECT,0,0,0,0,13,0,0.662899,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.8333790302276611,0.8333790302276611,2.3327906131744385,10.306663513183594,0.27741214632987976,20,1,2,0,1,1,1,0.4974029064178467,0.0,0,contra,0.15,-1,83,130,CORRECT,0,0,0,0,10,0,0.497403,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.7067243456840515,0.7067243456840515,2.941117286682129,18.936992645263672,0.10063257813453674,20,1,2,0,1,1,1,0.5860430002212524,0.0,0,contra,0.15,-1,84,130,CORRECT,0,0,0,0,12,0,0.586043,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.8103890419006348,0.8103890419006348,2.88234281539917,17.85605812072754,0.09749381989240646,20,1,1,1,1,1,1,0.5694001913070679,0.0,0,contra,0.15,-1,86,62,CORRECT,0,0,0,0,11,0,0.5694,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.8900274038314819,0.8900274038314819,2.713695526123047,15.084918975830078,0.180308535695076,20,1,3,0,1,1,1,0.652938723564148,0.0,0,contra,0.15,-1,87,215,CORRECT,0,0,0,0,14,0,0.652939,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.6266469359397888,0.6266469359397888,2.9465713500976562,19.040557861328125,0.0806334838271141,20,1,1,1,1,1,1,0.6617346405982971,0.0,0,contra,0.15,-1,88,53,CORRECT,0,0,0,0,13,0,0.661735,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.8646425008773804,0.8646425008773804,2.8178415298461914,16.740676879882812,0.12121332436800003,20,1,1,1,1,1,1,0.6653515100479126,0.0,0,contra,0.15,-1,89,34,CORRECT,0,0,0,0,13,0,0.665352,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.7088432312011719,0.7088432312011719,2.8361573219299316,17.050121307373047,0.11216919124126434,20,1,2,0,1,1,1,0.4909558892250061,0.0,0,contra,0.15,-1,90,213,CORRECT,0,0,0,0,10,0,0.490956,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.6993985176086426,0.6993985176086426,2.9283978939056396,18.697650909423828,0.0842057392001152,20,1,1,1,1,1,1,0.5307425260543823,0.0,0,contra,0.15,-1,91,49,CORRECT,0,0,0,0,11,0,0.530743,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.7103558778762817,0.7103558778762817,2.9501278400421143,19.108396530151367,0.0973399356007576,20,1,3,0,1,1,1,0.5452660918235779,0.0,0,contra,0.15,-1,92,242,CORRECT,0,0,0,0,11,0,0.545266,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.06452023983001709,0.7129580974578857,0.6484378576278687,2.6480743885040283,14.126810073852539,0.2861873209476471,20,1,1,1,1,1,1,0.4207029342651367,0.06452023983001709,2,contra,0.15,-1,94,52,CORRECT,0,0,0,0,12,0,0.420703,0.0,answer,
margin,live-delta,10,0.0,0.598873,0.606534,0.559776,0.769531,0.426336,0.576336,0.0,0.7769992351531982,0.7769992351531982,2.8506510257720947,17.299039840698242,0.0828026607632637,20,1,1,1,0,0,1,0.67723149061203,0.0,0,contra,0.15,-1,95,34,CONTRADICTORY_LENIENT,0,1,0,0,13,0,0.677231,0.0,answer,
