vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.6095984578132629,0.6095984578132629,2.919947862625122,18.540321350097656,0.10810154676437378,20,2,3,0,2,1,1,0.4950442314147949,0.0,0,contra,0.15,-1,167,290,CORRECT,0,0,0,0,10,0,0.495044,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.548437237739563,0.548437237739563,2.6089835166931152,13.585234642028809,0.1374136060476303,20,2,2,1,2,1,1,0.5756491422653198,0.0,0,contra,0.15,-1,169,66,CORRECT,0,0,0,0,9,0,0.575649,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.4414464235305786,0.4414464235305786,1.0986123085021973,3.0,0.3333333432674408,3,2,3,0,0,0,1,0.6666666865348816,0.0,0,contra,0.15,-1,170,130,CONTRADICTORY_STRICT,1,1,0,0,2,0,0.666667,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.6467123031616211,0.6467123031616211,2.1936771869659424,8.968130111694336,0.23068951070308685,20,2,0,0,0,0,1,0.6354746222496033,0.0,0,contra,0.15,-1,171,171,CONTRADICTORY_STRICT,1,1,0,0,12,0,0.635475,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.010637819766998291,0.6953959465026855,0.6847581267356873,2.5072991847991943,12.27174186706543,0.18188337981700897,20,2,2,1,2,1,1,0.4747483432292938,0.010637819766998291,0,contra,0.15,-1,172,86,CORRECT,0,0,0,0,10,0,0.474748,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.11247000098228455,0.4582160413265228,0.3457460403442383,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.11247000098228455,2,contra,0.15,-1,173,80,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.6779835820198059,0.6779835820198059,2.4575908184051514,11.67664623260498,0.2368059903383255,20,2,0,0,2,1,1,0.57279372215271,0.0,0,contra,0.15,-1,174,255,CORRECT,0,0,0,0,12,0,0.572794,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.001338183879852295,0.46014684438705444,0.45880866050720215,1.747914433479309,5.742613792419434,0.20407766103744507,6,2,2,1,2,1,1,0.4973052740097046,0.001338183879852295,0,contra,0.15,-1,175,76,CORRECT,0,0,0,0,3,0,0.497305,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.03055781126022339,0.6019893884658813,0.571431577205658,2.5838258266448975,13.247724533081055,0.24697861075401306,20,2,2,1,2,1,1,0.42234256863594055,0.03055781126022339,1,contra,0.15,-1,176,64,CORRECT,0,0,0,0,11,0,0.422343,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0477411150932312,0.7238746881484985,0.6761335730552673,2.375396251678467,10.755273818969727,0.3187001347541809,20,2,2,1,2,1,1,0.36686140298843384,0.0477411150932312,1,contra,0.15,-1,177,86,CORRECT,0,0,0,0,11,0,0.366861,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.5299439430236816,0.5299439430236816,1.5418951511383057,4.673438549041748,0.318205326795578,8,2,2,1,2,1,1,0.3955303430557251,0.0,0,contra,0.15,-1,178,94,CORRECT,0,0,0,0,4,0,0.39553,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.6898360848426819,0.6898360848426819,2.062525749206543,7.865811824798584,0.1715625673532486,10,2,3,0,3,0,1,0.6741523146629333,0.0,0,contra,0.15,-1,179,153,CONTRADICTORY_STRICT,1,1,0,0,5,0,0.674152,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.11429882049560547,0.6809097528457642,0.5666109323501587,1.587423324584961,4.891129970550537,0.6419587135314941,20,2,2,1,2,1,1,0.21112309396266937,0.11429882049560547,2,contra,0.15,-1,180,64,CORRECT,0,0,0,0,12,0,0.211123,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.5015628337860107,0.5015628337860107,2.38995623588562,10.913016319274902,0.16089029610157013,15,2,1,0,3,0,1,0.7014890909194946,0.0,0,contra,0.15,-1,181,267,CONTRADICTORY_STRICT,1,1,0,0,10,0,0.701489,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.14000368118286133,0.7160134315490723,0.5760097503662109,1.6505087614059448,5.209629535675049,0.6459482908248901,20,2,2,1,2,1,1,0.19902941584587097,0.14000368118286133,2,contra,0.15,-1,182,86,CORRECT,0,0,0,0,11,0,0.199029,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.12013405561447144,0.7448693513870239,0.6247352957725525,1.9134883880615234,6.776687145233154,0.5391382575035095,20,2,2,1,2,1,1,0.23113307356834412,0.12013405561447144,2,contra,0.15,-1,183,86,CORRECT,0,0,0,0,10,0,0.231133,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.12084048986434937,0.6721190810203552,0.5512785911560059,2.044020652770996,7.721592903137207,0.5253344774246216,20,2,2,1,2,1,1,0.274042010307312,0.12084048986434937,2,contra,0.15,-1,184,64,CORRECT,0,0,0,0,11,0,0.274042,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.04661315679550171,0.7279610633850098,0.6813479065895081,2.529552459716797,12.54788875579834,0.25047746300697327,20,2,2,1,2,1,1,0.4259883463382721,0.04661315679550171,1,contra,0.15,-1,185,86,CORRECT,0,0,0,0,10,0,0.425988,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.4500478506088257,0.4500478506088257,1.0986123085021973,3.0,0.3333333432674408,3,2,0,0,0,0,1,0.6666666865348816,0.0,0,contra,0.15,-1,186,163,CONTRADICTORY_STRICT,1,1,0,0,2,0,0.666667,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.6658530831336975,0.6658530831336975,2.7109336853027344,15.043314933776855,0.10309860110282898,20,2,0,0,2,1,1,0.5248005390167236,0.0,0,contra,0.15,-1,187,307,CORRECT,0,0,0,0,9,0,0.524801,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.7673765420913696,0.7673765420913696,1.7260454893112183,5.618391990661621,0.27565470337867737,20,2,2,1,0,0,1,0.6524714231491089,0.0,0,contra,0.15,-1,188,90,CONTRADICTORY_LENIENT,0,1,0,0,10,0,0.652471,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.6355738639831543,0.6355738639831543,2.691899299621582,14.759682655334473,0.1347307413816452,20,2,0,0,2,1,1,0.5679273009300232,0.0,0,contra,0.15,-1,189,171,CORRECT,0,0,0,0,10,0,0.567927,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.6962814331054688,0.6962814331054688,2.512176036834717,12.331735610961914,0.15944930911064148,20,2,0,0,2,1,1,0.5597242116928101,0.0,0,contra,0.15,-1,190,281,CORRECT,0,0,0,0,10,0,0.559724,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.4478299021720886,0.4478299021720886,1.0986123085021973,3.0,0.3333333432674408,3,2,2,1,3,0,1,0.6666666865348816,0.0,0,contra,0.15,-1,191,91,CONTRADICTORY_LENIENT,0,1,0,0,2,0,0.666667,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.5168478488922119,0.5168478488922119,2.940708637237549,18.929256439208984,0.07596062868833542,20,3,0,0,3,1,1,0.6266343593597412,0.0,0,contra,0.15,-1,192,247,CORRECT,0,0,0,0,12,0,0.626634,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.5396014451980591,0.5396014451980591,2.949193000793457,19.09054183959961,0.06585989147424698,20,3,2,0,3,1,1,0.6281111836433411,0.0,0,contra,0.15,-1,193,160,CORRECT,0,0,0,0,12,0,0.628111,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.020797133445739746,0.46895208954811096,0.4481549561023712,2.813267707824707,16.664283752441406,0.12110399454832077,18,3,3,1,3,1,1,0.5826946496963501,0.020797133445739746,0,contra,0.15,-1,194,115,CORRECT,0,0,0,0,11,0,0.582695,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.4396316409111023,0.4396316409111023,1.0502731800079346,2.858431816101074,0.40325576066970825,3,3,3,1,3,1,1,0.40325576066970825,0.0,0,contra,0.15,-1,195,107,CORRECT,0,0,0,0,1,0,0.403256,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.6286500692367554,0.6286500692367554,1.994128942489624,7.345801830291748,0.23782958090305328,20,3,3,1,3,1,1,0.5515774488449097,0.0,0,contra,0.15,-1,196,103,CORRECT,0,0,0,0,11,0,0.551577,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.4860045909881592,0.4860045909881592,2.667789936065674,14.40809154510498,0.09870193898677826,16,3,3,1,3,1,1,0.6358381509780884,0.0,0,contra,0.15,-1,197,102,CORRECT,0,0,0,0,10,0,0.635838,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.5843203663825989,0.5843203663825989,2.2530574798583984,9.516788482666016,0.28903812170028687,20,3,3,1,3,1,1,0.49821463227272034,0.0,0,contra,0.15,-1,198,117,CORRECT,0,0,0,0,10,0,0.498215,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.011347651481628418,0.431410551071167,0.4200628995895386,1.381110429763794,3.9793179035186768,0.29490926861763,4,3,3,1,3,1,1,0.4700605273246765,0.011347651481628418,0,contra,0.15,-1,199,112,CORRECT,0,0,0,0,2,0,0.470061,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.7822205424308777,0.7822205424308777,0.8733283281326294,2.3948686122894287,0.48513954877853394,16,3,3,1,3,1,1,0.5043602585792542,0.0,0,contra,0.15,-1,201,97,CORRECT,0,0,0,0,10,0,0.50436,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.09497708082199097,0.6367944478988647,0.5418173670768738,2.089684247970581,8.08236312866211,0.48710349202156067,20,3,3,1,3,1,1,0.3343455493450165,0.09497708082199097,2,contra,0.15,-1,202,101,CORRECT,0,0,0,0,12,0,0.334346,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.53813236951828,0.53813236951828,2.3515820503234863,10.502171516418457,0.231852725148201,16,3,1,0,3,1,1,0.5475354790687561,0.0,0,contra,0.15,-1,203,148,CORRECT,0,0,0,0,9,0,0.547535,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.12223780155181885,0.517988920211792,0.39575111865997314,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.12223780155181885,2,contra,0.15,-1,204,109,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.47804373502731323,0.47804373502731323,2.380194902420044,10.807008743286133,0.12472666800022125,13,3,0,0,3,1,1,0.584152102470398,0.0,0,contra,0.15,-1,206,288,CORRECT,0,0,0,0,7,0,0.584152,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.5629928708076477,0.5629928708076477,2.778764247894287,16.09911346435547,0.12112284451723099,20,3,3,1,3,1,1,0.5692664980888367,0.0,0,contra,0.15,-1,207,121,CORRECT,0,0,0,0,12,0,0.569266,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.07846742868423462,0.5467153787612915,0.4682479500770569,2.4110283851623535,11.145417213439941,0.3265570104122162,17,3,3,1,3,1,1,0.3750477433204651,0.07846742868423462,2,contra,0.15,-1,208,101,CORRECT,0,0,0,0,9,0,0.375048,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.6510789394378662,0.6510789394378662,2.681669235229492,14.60945987701416,0.12018746137619019,20,3,2,0,2,0,1,0.6658274531364441,0.0,0,contra,0.15,-1,209,316,CONTRADICTORY_STRICT,1,1,0,0,12,0,0.665827,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.45487427711486816,0.45487427711486816,2.355841636657715,10.547001838684082,0.1277277022600174,11,3,3,1,3,1,1,0.5860229134559631,0.0,0,contra,0.15,-1,210,96,CORRECT,0,0,0,0,6,0,0.586023,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.1310233771800995,0.4060870110988617,0.2750636339187622,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.1310233771800995,2,contra,0.15,-1,211,125,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.5615156888961792,0.5615156888961792,2.1194868087768555,8.326863288879395,0.2292868047952652,15,3,3,1,3,1,1,0.41013282537460327,0.0,0,contra,0.15,-1,212,117,CORRECT,0,0,0,0,7,0,0.410133,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.47569018602371216,0.47569018602371216,1.666471004486084,5.293454170227051,0.2718691825866699,6,3,0,0,3,1,1,0.5,0.0,0,contra,0.15,-1,213,275,CORRECT,0,0,0,0,3,0,0.5,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.6935303211212158,0.6935303211212158,2.320218086242676,10.17789363861084,0.1939104199409485,20,3,3,1,0,0,1,0.6293310523033142,0.0,0,contra,0.15,-1,215,126,CONTRADICTORY_LENIENT,0,1,0,0,12,0,0.629331,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.4836987853050232,0.4836987853050232,1.4950878620147705,4.459728240966797,0.3553846776485443,6,3,1,0,3,1,1,0.5723075866699219,0.0,0,contra,0.15,-1,216,167,CORRECT,0,0,0,0,4,0,0.572308,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.5507379770278931,0.5507379770278931,2.340367317199707,10.385050773620605,0.178960382938385,20,3,2,0,2,0,1,0.7253641486167908,0.0,0,contra,0.15,-1,217,233,CONTRADICTORY_STRICT,1,1,0,0,13,0,0.725364,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.06147420406341553,0.41432034969329834,0.3528461456298828,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.06147420406341553,2,contra,0.15,-1,218,112,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.5357651114463806,0.5357651114463806,2.2565648555755615,9.550226211547852,0.24412274360656738,16,3,3,1,3,1,1,0.48963966965675354,0.0,0,contra,0.15,-1,219,107,CORRECT,0,0,0,0,10,0,0.48964,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.4385312497615814,0.4385312497615814,1.737656831741333,5.684009075164795,0.22099053859710693,6,3,0,0,1,0,1,0.6666666269302368,0.0,0,contra,0.15,-1,220,247,CONTRADICTORY_STRICT,1,1,0,0,4,0,0.666667,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.7016686201095581,0.7016686201095581,2.2978546619415283,9.952807426452637,0.17749646306037903,20,3,2,0,0,0,1,0.6500415205955505,0.0,0,contra,0.15,-1,221,316,CONTRADICTORY_STRICT,1,1,0,0,12,0,0.650042,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.11395931243896484,0.49053955078125,0.37658023834228516,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.11395931243896484,2,contra,0.15,-1,223,125,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.6772028803825378,0.6772028803825378,2.7750558853149414,16.03952407836914,0.11463906615972519,20,3,3,1,3,1,1,0.5339792966842651,0.0,0,contra,0.15,-1,224,97,CORRECT,0,0,0,0,11,0,0.533979,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.6022768616676331,0.6022768616676331,1.0986123085021973,3.0,0.3333333432674408,3,3,0,0,0,0,1,0.6666666865348816,0.0,0,contra,0.15,-1,226,292,CONTRADICTORY_STRICT,1,1,0,0,2,0,0.666667,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.4995310604572296,0.4995310604572296,2.4681754112243652,11.800895690917969,0.15767692029476166,17,3,3,1,2,0,1,0.6816949844360352,0.0,0,contra,0.15,-1,230,116,CONTRADICTORY_LENIENT,0,1,0,0,11,0,0.681695,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.47996318340301514,0.47996318340301514,2.8442721366882324,17.189043045043945,0.09160865843296051,19,3,1,0,3,1,1,0.584539532661438,0.0,0,contra,0.15,-1,233,232,CORRECT,0,0,0,0,11,0,0.58454,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.5161935687065125,0.5161935687065125,2.5507125854492188,12.816232681274414,0.1384575068950653,18,3,3,1,3,1,1,0.5753979086875916,0.0,0,contra,0.15,-1,235,117,CORRECT,0,0,0,0,10,0,0.575398,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.738680899143219,0.738680899143219,1.4220187664031982,4.145480632781982,0.4102429747581482,20,3,3,1,3,1,1,0.5248701572418213,0.0,0,contra,0.15,-1,237,107,CORRECT,0,0,0,0,12,0,0.52487,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0548592209815979,0.6061596870422363,0.5513004660606384,2.7567689418792725,15.74887466430664,0.22427523136138916,20,3,3,1,3,1,1,0.5624315142631531,0.0548592209815979,2,contra,0.15,-1,238,115,CORRECT,0,0,0,0,14,0,0.562432,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.4050048887729645,0.4050048887729645,0.6931471824645996,2.0,0.5,2,3,0,0,0,0,1,0.5,0.0,0,contra,0.15,-1,240,275,CONTRADICTORY_STRICT,1,1,0,0,1,0,0.5,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.41085389256477356,0.41085389256477356,1.6094319820404053,4.999970436096191,0.20055626332759857,5,3,1,0,1,0,1,0.799443781375885,0.0,0,contra,0.15,-1,241,235,CONTRADICTORY_STRICT,1,1,0,0,3,0,0.600278,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.6212561130523682,0.6212561130523682,2.835324287414551,17.035924911499023,0.10180157423019409,20,3,0,0,3,1,1,0.6006949543952942,0.0,0,contra,0.15,-1,242,317,CORRECT,0,0,0,0,12,0,0.600695,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.678307056427002,0.678307056427002,2.4219045639038086,11.267297744750977,0.2032957524061203,20,3,3,1,3,1,1,0.5617404580116272,0.0,0,contra,0.15,-1,243,121,CORRECT,0,0,0,0,11,0,0.56174,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.6087328791618347,0.6087328791618347,1.4947631359100342,4.458280563354492,0.41212770342826843,17,3,0,0,3,1,1,0.5223433375358582,0.0,0,contra,0.15,-1,244,275,CORRECT,0,0,0,0,10,0,0.522343,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.4312702417373657,0.4312702417373657,1.5941139459609985,4.923964023590088,0.22817109525203705,5,3,3,1,3,1,1,0.6140855550765991,0.0,0,contra,0.15,-1,248,104,CORRECT,0,0,0,0,3,0,0.614086,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.017942607402801514,0.6460696458816528,0.6281270384788513,2.620730400085449,13.745759963989258,0.14969928562641144,20,3,3,1,3,1,1,0.5802047848701477,0.017942607402801514,0,contra,0.15,-1,249,115,CORRECT,0,0,0,0,11,0,0.580205,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.00806763768196106,0.45085233449935913,0.44278469681739807,2.1497395038604736,8.582622528076172,0.15460970997810364,9,3,3,1,3,1,1,0.5542666912078857,0.00806763768196106,0,contra,0.15,-1,251,127,CORRECT,0,0,0,0,5,0,0.554267,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.5541280508041382,0.5541280508041382,1.219065546989441,3.384024143218994,0.4251157343387604,6,3,1,0,3,1,1,0.4977400600910187,0.0,0,contra,0.15,-1,252,231,CORRECT,0,0,0,0,3,0,0.49774,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.7010431289672852,0.7010431289672852,2.511327028274536,12.321269989013672,0.1712283492088318,20,3,0,0,0,0,1,0.5811567306518555,0.0,0,contra,0.15,-1,254,317,CONTRADICTORY_STRICT,1,1,0,0,12,0,0.581157,0.0,answer,
margin,live-delta,9,0.0,0.586129,0.5986,0.547359,0.738281,0.399094,0.549094,0.0,0.6285240650177002,0.6285240650177002,2.7837905883789062,16.18023681640625,0.10896306484937668,20,3,1,0,3,1,1,0.6079789400100708,0.0,0,contra,0.15,-1,255,249,CORRECT,0,0,0,0,11,0,0.607979,0.0,answer,
margin,live-delta,10,0.0,0.58727,0.5986,0.569067,0.664062,0.406481,0.556481,0.0,0.7483686804771423,0.7483686804771423,2.7083239555358887,15.004106521606445,0.127042755484581,20,0,2,0,0,1,1,0.6391175389289856,0.0,0,contra,0.15,-1,0,253,CORRECT,0,0,0,0,12,0,0.639118,0.0,answer,
margin,live-delta,10,0.0,0.58727,0.5986,0.569067,0.664062,0.406481,0.556481,0.0,0.874986469745636,0.874986469745636,2.4725935459136963,11.853148460388184,0.18886856734752655,20,0,3,0,3,0,1,0.6313713788986206,0.0,0,contra,0.15,-1,1,287,CONTRADICTORY_STRICT,1,1,0,0,12,0,0.631371,0.0,answer,
margin,live-delta,10,0.0,0.58727,0.5986,0.569067,0.664062,0.406481,0.556481,0.0,0.6870408058166504,0.6870408058166504,2.65463924407959,14.219855308532715,0.12375250458717346,20,0,3,0,0,1,1,0.5877549052238464,0.0,0,contra,0.15,-1,2,272,CORRECT,0,0,0,0,12,0,0.587755,0.0,answer,
margin,live-delta,10,0.0,0.58727,0.5986,0.569067,0.664062,0.406481,0.556481,0.0,0.7837405800819397,0.7837405800819397,2.6603176593780518,14.300830841064453,0.11545848101377487,20,0,2,0,0,1,1,0.5911174416542053,0.0,0,contra,0.15,-1,3,178,CORRECT,0,0,0,0,12,0,0.591117,0.0,answer,
margin,live-delta,10,0.0,0.58727,0.5986,0.569067,0.664062,0.406481,0.556481,0.0,0.8532717823982239,0.8532717823982239,2.797544479370117,16.404315948486328,0.10870577394962311,20,0,3,0,0,1,1,0.6598194241523743,0.0,0,contra,0.15,-1,4,188,CORRECT,0,0,0,0,13,0,0.659819,0.0,answer,
margin,live-delta,10,0.0,0.58727,0.5986,0.569067,0.664062,0.406481,0.556481,0.008448898792266846,0.6277357339859009,0.619286835193634,2.2317464351654053,9.316122055053711,0.16059935092926025,16,0,0,1,0,1,1,0.4267544448375702,0.008448898792266846,0,contra,0.15,-1,5,3,CORRECT,0,0,0,0,8,0,0.426754,0.0,answer,
margin,live-delta,10,0.0,0.58727,0.5986,0.569067,0.664062,0.406481,0.556481,0.0,0.7397220134735107,0.7397220134735107,2.7349672317504883,15.409238815307617,0.11921961605548859,20,0,3,0,3,0,1,0.7061336636543274,0.0,0,contra,0.15,-1,6,272,CONTRADICTORY_STRICT,1,1,0,0,14,0,0.706134,0.0,answer,
margin,live-delta,10,0.0,0.58727,0.5986,0.569067,0.664062,0.406481,0.556481,0.0,0.7790729403495789,0.7790729403495789,2.831794500350952,16.97589683532715,0.10298053175210953,20,0,0,1,0,1,1,0.6490357518196106,0.0,0,contra,0.15,-1,7,18,CORRECT,0,0,0,0,12,0,0.649036,0.0,answer,
margin,live-delta,10,0.0,0.58727,0.5986,0.569067,0.664062,0.406481,0.556481,0.0,0.8791252374649048,0.8791252374649048,2.7407054901123047,15.497915267944336,0.11876208335161209,20,0,2,0,0,1,1,0.6481956243515015,0.0,0,contra,0.15,-1,8,253,CORRECT,0,0,0,0,12,0,0.648196,0.0,answer,
margin,live-delta,10,0.0,0.58727,0.5986,0.569067,0.664062,0.406481,0.556481,0.0,0.6868306398391724,0.6868306398391724,2.583808422088623,13.2474946975708,0.141652911901474,20,0,0,1,3,0,1,0.6529808044433594,0.0,0,contra,0.15,-1,9,28,CONTRADICTORY_LENIENT,0,1,0,0,13,0,0.652981,0.0,answer,
margin,live-delta,10,0.0,0.58727,0.5986,0.569067,0.664062,0.406481,0.556481,0.0,0.6994674205780029,0.6994674205780029,2.886807918548584,17.935964584350586,0.09354883432388306,20,0,0,1,0,1,1,0.6357660293579102,0.0,0,contra,0.15,-1,10,12,CORRECT,0,0,0,0,12,0,0.635766,0.0,answer,
