vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.6077246069908142,0.6077246069908142,2.6319522857666016,13.90088176727295,0.20420467853546143,20,1,1,1,1,1,1,0.62555992603302,0.0,0,contra,0.15,-1,78,35,CORRECT,0,0,0,0,13,0,0.62556,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.5153059363365173,0.5153059363365173,0.6931471824645996,2.0,0.5,2,1,0,0,0,0,1,0.5,0.0,0,contra,0.15,-1,79,296,CONTRADICTORY_STRICT,1,1,0,0,1,0,0.5,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.5393508076667786,0.5393508076667786,1.7171183824539185,5.5684590339660645,0.3055269718170166,7,1,1,1,1,1,1,0.5407786965370178,0.0,0,contra,0.15,-1,80,35,CORRECT,0,0,0,0,4,0,0.540779,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.5750236511230469,0.5750236511230469,2.790353775024414,16.286781311035156,0.1275233030319214,20,1,1,1,1,1,1,0.5419749617576599,0.0,0,contra,0.15,-1,81,59,CORRECT,0,0,0,0,12,0,0.541975,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.5720994472503662,0.5720994472503662,2.8835878372192383,17.8783016204834,0.08312661945819855,20,1,1,1,0,0,1,0.7219930291175842,0.0,0,contra,0.15,-1,82,43,CONTRADICTORY_LENIENT,0,1,0,0,14,0,0.721993,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.6286535859107971,0.6286535859107971,2.622640609741211,13.772042274475098,0.125507652759552,20,1,1,1,3,0,1,0.7429946660995483,0.0,0,contra,0.15,-1,83,56,CONTRADICTORY_LENIENT,0,1,0,0,14,0,0.742995,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.612633466720581,0.612633466720581,2.4845163822174072,11.995317459106445,0.1546589881181717,17,1,0,0,3,0,1,0.7004099488258362,0.0,0,contra,0.15,-1,84,219,CONTRADICTORY_STRICT,1,1,0,0,11,0,0.70041,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.4389055371284485,0.4389055371284485,1.6094379425048828,5.0,0.20000000298023224,5,1,0,0,0,0,1,0.800000011920929,0.0,0,contra,0.15,-1,85,188,CONTRADICTORY_STRICT,1,1,0,0,4,0,0.8,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.5221517086029053,0.5221517086029053,1.6234139204025269,5.070370674133301,0.33667081594467163,7,1,3,0,1,1,1,0.534561812877655,0.0,0,contra,0.15,-1,86,242,CORRECT,0,0,0,0,4,0,0.534562,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.6033244132995605,0.6033244132995605,1.6552760601043701,5.234524726867676,0.3823930621147156,14,1,3,0,1,1,1,0.5414699912071228,0.0,0,contra,0.15,-1,87,229,CORRECT,0,0,0,0,9,0,0.54147,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.7084652781486511,0.7084652781486511,1.7215100526809692,5.592967987060547,0.28025248646736145,20,1,2,0,1,1,1,0.43478745222091675,0.0,0,contra,0.15,-1,88,254,CORRECT,0,0,0,0,11,0,0.434787,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.562465250492096,0.562465250492096,2.2751381397247314,9.729263305664062,0.1288820505142212,15,1,1,1,0,0,1,0.7159156203269958,0.0,0,contra,0.15,-1,89,38,CONTRADICTORY_LENIENT,0,1,0,0,11,0,0.715916,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.4703550338745117,0.4703550338745117,2.020052194595337,7.538718223571777,0.14788630604743958,8,1,0,0,0,0,1,0.7957726120948792,0.0,0,contra,0.15,-1,90,269,CONTRADICTORY_STRICT,1,1,0,0,6,0,0.795773,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.7604629397392273,0.7604629397392273,2.322476387023926,10.200904846191406,0.14211173355579376,20,1,3,0,0,0,1,0.7952427268028259,0.0,0,contra,0.15,-1,91,321,CONTRADICTORY_STRICT,1,1,0,0,13,0,0.795243,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.5825923085212708,0.5825923085212708,2.4237663745880127,11.28829574584961,0.2528558075428009,20,1,0,0,1,1,1,0.5295888185501099,0.0,0,contra,0.15,-1,92,296,CORRECT,0,0,0,0,10,0,0.529589,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.5875760912895203,0.5875760912895203,2.551116704940796,12.821413040161133,0.22329393029212952,20,1,3,0,1,1,1,0.5589717626571655,0.0,0,contra,0.15,-1,93,287,CORRECT,0,0,0,0,12,0,0.558972,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.6298800706863403,0.6298800706863403,2.0965662002563477,8.138176918029785,0.17393921315670013,18,1,0,0,0,0,1,0.7785430550575256,0.0,0,contra,0.15,-1,94,188,CONTRADICTORY_STRICT,1,1,0,0,12,0,0.778543,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.5598447322845459,0.5598447322845459,2.7308151721954346,15.345391273498535,0.12115386128425598,20,1,1,1,1,1,1,0.5740396976470947,0.0,0,contra,0.15,-1,95,59,CORRECT,0,0,0,0,11,0,0.57404,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.646187424659729,0.646187424659729,2.6147375106811523,13.663629531860352,0.09178037196397781,20,1,1,1,3,0,1,0.7035309076309204,0.0,0,contra,0.15,-1,96,63,CONTRADICTORY_LENIENT,0,1,0,0,14,0,0.703531,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.6209968328475952,0.6209968328475952,2.0704944133758545,7.928742408752441,0.25019216537475586,20,1,1,1,1,1,1,0.3861973285675049,0.0,0,contra,0.15,-1,97,147,CORRECT,0,0,0,0,10,0,0.386197,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.43598824739456177,0.43598824739456177,1.9459104537963867,7.000001907348633,0.1428571492433548,7,1,1,1,0,0,1,0.7142857313156128,0.0,0,contra,0.15,-1,98,247,CONTRADICTORY_LENIENT,0,1,0,0,5,0,0.714286,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.5792744159698486,0.5792744159698486,2.836881160736084,17.062467575073242,0.11257778108119965,20,1,1,1,1,1,1,0.4639791250228882,0.0,0,contra,0.15,-1,99,49,CORRECT,0,0,0,0,10,0,0.463979,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.5432649254798889,0.5432649254798889,2.736992359161377,15.440475463867188,0.1438307762145996,20,1,1,1,1,1,1,0.47929733991622925,0.0,0,contra,0.15,-1,100,49,CORRECT,0,0,0,0,11,0,0.479297,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.5757632255554199,0.5757632255554199,2.761107921600342,15.817358016967773,0.13640974462032318,20,1,2,0,1,1,1,0.5842212438583374,0.0,0,contra,0.15,-1,101,210,CORRECT,0,0,0,0,11,0,0.584221,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.5006983280181885,0.5006983280181885,2.6213600635528564,13.754417419433594,0.14781399071216583,16,1,3,0,1,1,1,0.5871706008911133,0.0,0,contra,0.15,-1,102,229,CORRECT,0,0,0,0,10,0,0.587171,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.5271422863006592,0.5271422863006592,2.497544527053833,12.152616500854492,0.14166204631328583,15,1,1,1,1,1,1,0.4799076020717621,0.0,0,contra,0.15,-1,103,59,CORRECT,0,0,0,0,8,0,0.479908,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.522758960723877,0.522758960723877,2.6107752323150635,13.609597206115723,0.1237652376294136,16,1,1,1,1,1,1,0.5221347212791443,0.0,0,contra,0.15,-1,104,53,CORRECT,0,0,0,0,8,0,0.522135,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.4873138666152954,0.4873138666152954,2.8302834033966064,16.95026397705078,0.10147333890199661,20,1,3,0,3,0,1,0.6959004998207092,0.0,0,contra,0.15,-1,106,230,CONTRADICTORY_STRICT,1,1,0,0,13,0,0.6959,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.8247718811035156,0.8247718811035156,2.5501303672790527,12.808773040771484,0.1718803495168686,20,1,2,0,1,1,1,0.693589985370636,0.0,0,contra,0.15,-1,107,311,CORRECT,0,0,0,0,14,0,0.69359,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.5406169295310974,0.5406169295310974,2.774771213531494,16.034957885742188,0.10181841999292374,20,1,3,0,1,1,1,0.6002476215362549,0.0,0,contra,0.15,-1,108,232,CORRECT,0,0,0,0,11,0,0.600248,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.03570824861526489,0.5487473011016846,0.5130390524864197,2.8227555751800537,16.823144912719727,0.18290747702121735,20,1,1,1,1,1,1,0.42414647340774536,0.03570824861526489,1,contra,0.15,-1,109,42,CORRECT,0,0,0,0,10,0,0.424146,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.6048541069030762,0.6048541069030762,2.432387351989746,11.386032104492188,0.23294757306575775,20,1,1,1,1,1,1,0.5455571413040161,0.0,0,contra,0.15,-1,110,46,CORRECT,0,0,0,0,12,0,0.545557,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.8082924485206604,0.8082924485206604,2.0501253604888916,7.7688751220703125,0.19128639996051788,20,1,2,0,2,0,1,0.6223299503326416,0.0,0,contra,0.15,-1,111,311,CONTRADICTORY_STRICT,1,1,0,0,15,0,0.62233,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.4535808563232422,0.4535808563232422,1.6094379425048828,5.0,0.20000000298023224,5,1,0,0,1,1,1,0.6000000238418579,0.0,0,contra,0.15,-1,112,225,CORRECT,0,0,0,0,3,0,0.6,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.5235435962677002,0.5235435962677002,2.887998342514038,17.95732879638672,0.09665971249341965,20,1,1,1,1,1,1,0.5435240864753723,0.0,0,contra,0.15,-1,113,49,CORRECT,0,0,0,0,12,0,0.543524,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.49118226766586304,0.49118226766586304,2.181704521179199,8.861397743225098,0.19226959347724915,10,1,3,0,1,1,1,0.47605547308921814,0.0,0,contra,0.15,-1,114,287,CORRECT,0,0,0,0,5,0,0.476055,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,1.1920928955078125e-07,0.7296294569969177,0.7296293377876282,2.5909264087677,13.34212589263916,0.11713715642690659,20,1,3,0,0,0,1,0.7472314238548279,-1.1920928955078125e-07,0,contra,0.15,-1,115,321,CONTRADICTORY_STRICT,1,1,0,0,13,0,0.747231,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.516931414604187,0.516931414604187,1.590376615524292,4.9055962562561035,0.2483072578907013,5,1,2,0,1,1,1,0.41610240936279297,0.0,0,contra,0.15,-1,116,254,CORRECT,0,0,0,0,2,0,0.416102,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.6276517510414124,0.6276517510414124,2.500502586364746,12.188618659973145,0.1850983053445816,20,1,2,0,1,1,1,0.5157677531242371,0.0,0,contra,0.15,-1,117,254,CORRECT,0,0,0,0,11,0,0.515768,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,5.960464477539063e-08,0.868576169013977,0.8685761094093323,2.1673827171325684,8.735390663146973,0.15163174271583557,20,1,3,0,0,0,1,0.8151817917823792,-5.960464477539063e-08,0,contra,0.15,-1,118,321,CONTRADICTORY_STRICT,1,1,0,0,14,0,0.815182,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.6379491090774536,0.6379491090774536,1.7383326292037964,5.687851905822754,0.2854072153568268,20,1,1,1,1,1,1,0.36150550842285156,0.0,0,contra,0.15,-1,119,147,CORRECT,0,0,0,0,10,0,0.361506,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.5841836333274841,0.5841836333274841,2.576061725616455,13.14526653289795,0.16739636659622192,20,1,1,1,1,1,1,0.4623234272003174,0.0,0,contra,0.15,-1,120,147,CORRECT,0,0,0,0,11,0,0.462323,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.7414336204528809,0.7414336204528809,2.8254077434539795,16.867820739746094,0.08317860215902328,20,1,0,0,0,0,1,0.756144106388092,0.0,0,contra,0.15,-1,121,221,CONTRADICTORY_STRICT,1,1,0,0,14,0,0.756144,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.5826556086540222,0.5826556086540222,1.9404523372650146,6.961899280548096,0.25220102071762085,16,1,0,0,1,1,1,0.6311939358711243,0.0,0,contra,0.15,-1,123,219,CORRECT,0,0,0,0,9,0,0.631194,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.011316686868667603,0.48759666085243225,0.47627997398376465,2.1875295639038086,8.913166046142578,0.14261673390865326,9,1,1,1,1,1,1,0.6561516523361206,0.011316686868667603,0,contra,0.15,-1,124,52,CORRECT,0,0,0,0,6,0,0.656152,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.5530973672866821,0.5530973672866821,2.9084999561309814,18.329282760620117,0.08188892900943756,20,1,1,1,1,1,1,0.5370208024978638,0.0,0,contra,0.15,-1,125,49,CORRECT,0,0,0,0,11,0,0.537021,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,1.1920928955078125e-07,0.6876837015151978,0.6876835823059082,2.698239803314209,14.85356330871582,0.09208925068378448,20,1,3,0,0,0,1,0.7507434487342834,-1.1920928955078125e-07,0,contra,0.15,-1,126,321,CONTRADICTORY_STRICT,1,1,0,0,14,0,0.750743,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.7282914519309998,0.7282914519309998,2.207679271697998,9.094585418701172,0.297736793756485,20,2,2,1,2,1,1,0.47529444098472595,0.0,0,contra,0.15,-1,128,95,CORRECT,0,0,0,0,10,0,0.475294,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.6634563207626343,0.6634563207626343,1.5953172445297241,4.9298930168151855,0.28843775391578674,11,2,0,0,2,1,1,0.6503358483314514,0.0,0,contra,0.15,-1,129,195,CORRECT,0,0,0,0,6,0,0.650336,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.03634911775588989,0.6798617839813232,0.6435126662254333,2.580127239227295,13.198817253112793,0.22091254591941833,20,2,2,1,2,1,1,0.45125484466552734,0.03634911775588989,1,contra,0.15,-1,131,83,CORRECT,0,0,0,0,9,0,0.451255,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.6867260932922363,0.6867260932922363,2.1781227588653564,8.82971477508545,0.2893279194831848,20,2,0,0,2,1,1,0.4681665897369385,0.0,0,contra,0.15,-1,132,166,CORRECT,0,0,0,0,10,0,0.468167,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.7113833427429199,0.7113833427429199,2.107074737548828,8.22414779663086,0.17588193714618683,20,2,1,0,2,1,1,0.47472092509269714,0.0,0,contra,0.15,-1,133,156,CORRECT,0,0,0,0,9,0,0.474721,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.5595357418060303,0.5595357418060303,2.718194007873535,15.152931213378906,0.15092147886753082,20,2,2,1,2,1,1,0.5499058961868286,0.0,0,contra,0.15,-1,134,95,CORRECT,0,0,0,0,12,0,0.549906,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.006758511066436768,0.6910176873207092,0.6842591762542725,2.000730037689209,7.394452095031738,0.27982988953590393,20,2,2,1,2,1,1,0.34312495589256287,0.006758511066436768,0,contra,0.15,-1,135,68,CORRECT,0,0,0,0,9,0,0.343125,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.6459015607833862,0.6459015607833862,1.8267534971237183,6.213681221008301,0.29354846477508545,14,2,2,1,2,1,1,0.44015857577323914,0.0,0,contra,0.15,-1,138,72,CORRECT,0,0,0,0,5,0,0.440159,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.5711567401885986,0.5711567401885986,2.1055748462677,8.211822509765625,0.20611263811588287,12,2,0,0,2,1,1,0.349106103181839,0.0,0,contra,0.15,-1,139,234,CORRECT,0,0,0,0,5,0,0.349106,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.5200158357620239,0.5200158357620239,1.7601912021636963,5.813549041748047,0.2547212243080139,8,2,1,0,1,0,1,0.5948259830474854,0.0,0,contra,0.15,-1,140,252,CONTRADICTORY_STRICT,1,1,0,0,4,0,0.594826,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.11217862367630005,0.7004126906394958,0.5882340669631958,1.9657416343688965,7.1402058601379395,0.537257194519043,20,2,2,1,2,1,1,0.24571168422698975,0.12432235479354858,2,contra,0.15,-1,141,80,CORRECT,0,0,0,0,10,0,0.245712,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.6126937866210938,0.6126937866210938,2.161780595779419,8.686591148376465,0.2738124132156372,20,2,1,0,2,1,1,0.4227905869483948,0.0,0,contra,0.15,-1,142,218,CORRECT,0,0,0,0,12,0,0.422791,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.11799877882003784,0.7655767798423767,0.6475780010223389,1.8956836462020874,6.657097816467285,0.548836350440979,20,2,2,1,2,1,1,0.25151124596595764,0.11799877882003784,2,contra,0.15,-1,143,80,CORRECT,0,0,0,0,12,0,0.251511,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.012972235679626465,0.46043315529823303,0.44746091961860657,1.6017234325408936,4.961575984954834,0.2500617206096649,5,2,2,1,2,1,1,0.37496915459632874,0.012972235679626465,0,contra,0.15,-1,145,80,CORRECT,0,0,0,0,2,0,0.374969,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.6155428290367126,0.6155428290367126,1.9400371313095093,6.959009170532227,0.21483778953552246,9,2,0,0,0,0,1,0.607418954372406,0.0,0,contra,0.15,-1,146,270,CONTRADICTORY_STRICT,1,1,0,0,5,0,0.607419,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.6811315417289734,0.6811315417289734,2.505331039428711,12.247612953186035,0.20487314462661743,20,2,0,0,2,1,1,0.4631671905517578,0.0,0,contra,0.15,-1,147,166,CORRECT,0,0,0,0,10,0,0.463167,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.6616777181625366,0.6616777181625366,2.2500650882720947,9.488353729248047,0.2771185636520386,20,2,0,0,2,1,1,0.4874577224254608,0.0,0,contra,0.15,-1,148,166,CORRECT,0,0,0,0,9,0,0.487458,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.5588033199310303,0.5588033199310303,2.1293256282806396,8.409193992614746,0.12985721230506897,9,2,2,1,1,0,1,0.6492860317230225,0.0,0,contra,0.15,-1,149,248,CONTRADICTORY_LENIENT,0,1,0,0,5,0,0.649286,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.07892000675201416,0.6926859617233276,0.6137659549713135,1.6393780708312988,5.15196418762207,0.5591145753860474,20,2,2,1,2,1,1,0.23008541762828827,0.07892000675201416,2,contra,0.15,-1,150,68,CORRECT,0,0,0,0,11,0,0.230085,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.6538707613945007,0.6538707613945007,2.5271077156066895,12.517250061035156,0.1595831662416458,20,2,0,0,2,1,1,0.5199042558670044,0.0,0,contra,0.15,-1,151,234,CORRECT,0,0,0,0,11,0,0.519904,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.6949976682662964,0.6949976682662964,2.558169364929199,12.912158012390137,0.1456737369298935,20,2,2,1,2,1,1,0.46638789772987366,0.0,0,contra,0.15,-1,152,81,CORRECT,0,0,0,0,10,0,0.466388,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.7578620910644531,0.7578620910644531,2.039538860321045,7.687063694000244,0.3003566563129425,20,2,2,1,2,1,1,0.5086024403572083,0.0,0,contra,0.15,-1,153,95,CORRECT,0,0,0,0,10,0,0.508602,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.42355430126190186,0.42355430126190186,1.0986123085021973,3.0,0.3333333432674408,3,2,0,0,0,0,1,0.6666666865348816,0.0,0,contra,0.15,-1,154,195,CONTRADICTORY_STRICT,1,1,0,0,2,0,0.666667,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.6514933109283447,0.6514933109283447,2.484623670578003,11.996604919433594,0.162954181432724,20,2,2,1,2,1,1,0.5676594972610474,0.0,0,contra,0.15,-1,155,85,CORRECT,0,0,0,0,10,0,0.567659,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.6136311888694763,0.6136311888694763,1.8344683647155762,6.261804103851318,0.28173136711120605,9,2,2,1,2,1,1,0.5524372458457947,0.0,0,contra,0.15,-1,156,92,CORRECT,0,0,0,0,5,0,0.552437,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.4578189551830292,0.4578189551830292,1.8748658895492554,6.519944667816162,0.23197798430919647,7,2,2,1,0,0,1,0.6608132123947144,0.0,0,contra,0.15,-1,158,95,CONTRADICTORY_LENIENT,0,1,0,0,5,0,0.660813,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.6513130068778992,0.6513130068778992,2.5978164672851562,13.434371948242188,0.13450480997562408,20,2,2,1,2,1,1,0.5333399176597595,0.0,0,contra,0.15,-1,159,93,CORRECT,0,0,0,0,10,0,0.53334,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.664620578289032,0.664620578289032,1.265068531036377,3.5433356761932373,0.3231109082698822,11,2,3,0,2,1,1,0.6610619425773621,0.0,0,contra,0.15,-1,160,136,CORRECT,0,0,0,0,6,0,0.661062,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.712376058101654,0.712376058101654,1.7386080026626587,5.689418315887451,0.35057148337364197,20,2,0,0,0,0,1,0.5129776000976562,0.0,0,contra,0.15,-1,161,236,CONTRADICTORY_STRICT,1,1,0,0,11,0,0.512978,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.05412214994430542,0.6323087215423584,0.578186571598053,2.3604495525360107,10.59571361541748,0.34866175055503845,20,2,2,1,2,1,1,0.3391092121601105,0.05412214994430542,2,contra,0.15,-1,162,68,CORRECT,0,0,0,0,10,0,0.339109,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.7459973096847534,0.7459973096847534,2.4035725593566895,11.062627792358398,0.20402196049690247,20,2,0,0,2,1,1,0.5097496509552002,0.0,0,contra,0.15,-1,164,166,CORRECT,0,0,0,0,9,0,0.50975,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.0,0.8326607346534729,0.8326607346534729,1.4095808267593384,4.094238758087158,0.41609811782836914,20,2,2,1,2,1,1,0.47139933705329895,0.0,0,contra,0.15,-1,166,95,CORRECT,0,0,0,0,11,0,0.471399,0.0,answer,
margin,live-delta,9,0.0,0.593452,0.600374,0.544728,0.777344,0.418956,0.568956,0.026640594005584717,0.6134146451950073,0.5867740511894226,2.7872297763824463,16.235980987548828,0.12763400375843048,20,2,2,1,2,1,1,0.4969732463359833,0.026640594005584717,1,contra,0.15,-1,167,65,CORRECT,0,0,0,0,10,0,0.496973,0.0,answer,
