vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.021437644958496094,0.6182339191436768,0.5967962741851807,2.1405887603759766,8.504443168640137,0.30157557129859924,13,2,2,1,2,1,0,0.0,0.33974820375442505,2,clean,0.0,-1,179,85,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.11405545473098755,0.7255865335464478,0.6115310788154602,0.5587363839149475,1.7484617233276367,0.8526016473770142,4,2,2,1,2,1,0,0.0,0.5521444082260132,2,clean,0.0,-1,181,72,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.029667794704437256,0.6916677355766296,0.6619999408721924,1.7585793733596802,5.80418586730957,0.3950480818748474,13,2,2,1,2,1,0,0.0,0.4114203453063965,2,clean,0.0,-1,182,73,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.004933536052703857,0.6027220487594604,0.5977885127067566,1.4154386520385742,4.118292808532715,0.4071456789970398,7,2,2,1,2,1,0,0.0,0.48951834440231323,2,clean,0.0,-1,183,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.12506818771362305,0.6756356954574585,0.5505675077438354,1.0076662302017212,2.7392008304595947,0.7486287951469421,8,2,2,1,2,1,0,0.0,0.45874717831611633,2,clean,0.0,-1,184,85,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.02297830581665039,0.6166709661483765,0.5936926603317261,2.228858709335327,9.289258003234863,0.291365385055542,14,2,2,1,2,1,0,0.0,0.44336578249931335,2,clean,0.0,-1,185,85,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.12317514419555664,0.6385536193847656,0.515378475189209,0.5482046008110046,1.7301439046859741,0.8598864078521729,4,2,2,1,2,1,0,0.0,0.5245915651321411,2,clean,0.0,-1,186,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.015269160270690918,0.5648851990699768,0.5496160387992859,1.0043058395385742,2.730011463165283,0.4881727397441864,3,2,2,1,2,1,0,0.0,0.3654666841030121,2,clean,0.0,-1,188,93,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.09273195266723633,0.7392427921295166,0.6465108394622803,1.1027264595031738,3.0123679637908936,0.6989436745643616,8,2,2,1,2,1,0,0.0,0.3424065113067627,2,clean,0.0,-1,189,80,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.03502315282821655,0.7508280277252197,0.7158048748970032,1.567630410194397,4.795271873474121,0.4299905300140381,11,2,2,1,2,1,0,0.0,0.5860108137130737,2,clean,0.0,-1,191,83,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.17242956161499023,0.7443016767501831,0.5718721151351929,0.5384986400604248,1.7134324312210083,0.8962785601615906,10,3,3,1,3,1,0,0.0,0.3995676636695862,2,clean,0.0,-1,192,99,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.0011713504791259766,0.5354609489440918,0.5342895984649658,1.5308446884155273,4.622079372406006,0.26008036732673645,5,3,3,1,3,1,0,0.0,0.25539690256118774,2,clean,0.0,-1,193,108,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.03645622730255127,0.5036306977272034,0.4671744704246521,0.6308634877204895,1.8792325258255005,0.6746130585670471,2,3,3,1,3,1,0,0.0,0.3456353545188904,2,clean,0.0,-1,194,104,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.19376680254936218,0.5772555470466614,0.3834887444972992,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.38848036527633667,2,clean,0.0,-1,195,114,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.08946478366851807,0.7092465758323669,0.6197817921638489,0.8972864747047424,2.4529378414154053,0.7615227699279785,9,3,3,1,3,1,0,0.0,0.388494074344635,2,clean,0.0,-1,196,104,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.01860213279724121,0.5991415977478027,0.5805394649505615,1.4912898540496826,4.442822456359863,0.43611109256744385,7,3,3,1,3,1,0,0.0,0.3422330319881439,2,clean,0.0,-1,197,118,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.012139737606048584,0.5476272106170654,0.5354874730110168,1.1981730461120605,3.314056873321533,0.44401097297668457,4,3,3,1,3,1,0,0.0,0.28174370527267456,2,clean,0.0,-1,198,116,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.022902488708496094,0.5320619344711304,0.5091594457626343,1.3394349813461304,3.8168861865997314,0.38010841608047485,4,3,3,1,3,1,0,0.0,0.1157865822315216,2,clean,0.0,-1,199,116,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.024909496307373047,0.5781835317611694,0.5532740354537964,1.6012920141220093,4.959435939788818,0.34171339869499207,6,3,3,1,3,1,0,0.0,0.32974204421043396,2,clean,0.0,-1,200,99,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.002171546220779419,0.4652006924152374,0.463029146194458,0.6929115056991577,1.9995286464691162,0.5108558535575867,2,3,3,1,3,1,0,0.0,0.16723525524139404,2,clean,0.0,-1,201,119,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.042238831520080566,0.601887583732605,0.5596487522125244,1.170699954032898,3.2242486476898193,0.5642650127410889,5,3,3,1,3,1,0,0.0,0.2888476252555847,2,clean,0.0,-1,202,99,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.000771641731262207,0.5504083633422852,0.549636721611023,2.0321719646453857,7.630641937255859,0.2014886736869812,9,3,3,1,3,1,0,0.0,0.4074217677116394,2,clean,0.0,-1,203,107,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.01260840892791748,0.48377418518066406,0.4711657762527466,0.6852613091468811,1.9842902421951294,0.5627102255821228,2,3,3,1,3,1,0,0.0,0.2608080506324768,2,clean,0.0,-1,204,102,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.025086045265197754,0.5517354011535645,0.5266493558883667,1.982271671295166,7.259214878082275,0.2638801038265228,8,3,3,1,3,1,0,0.0,0.21321755647659302,2,clean,0.0,-1,205,99,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.039067745208740234,0.4896343946456909,0.4505666494369507,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.32811737060546875,2,clean,0.0,-1,207,104,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.0815422534942627,0.6551402807235718,0.5735980272293091,1.3302735090255737,3.7820775508880615,0.6482362151145935,10,3,3,1,3,1,0,0.0,0.2686844766139984,2,clean,0.0,-1,208,99,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.005322098731994629,0.6461127996444702,0.6407907009124756,1.9050884246826172,6.720001697540283,0.28287991881370544,10,3,3,1,3,1,0,0.0,0.44613924622535706,2,clean,0.0,-1,209,97,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.07605719566345215,0.682469367980957,0.6064121723175049,1.5391610860824585,4.660678863525391,0.5667305588722229,12,3,3,1,3,1,0,0.0,0.24405306577682495,2,clean,0.0,-1,210,99,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.06681966781616211,0.5957512259483337,0.5289315581321716,1.2517017126083374,3.4962875843048096,0.6085705161094666,6,3,3,1,3,1,0,0.0,0.2711392641067505,2,clean,0.0,-1,213,99,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.0968049168586731,0.7818582057952881,0.685053288936615,0.8144491314888,2.2579314708709717,0.797651469707489,12,3,3,1,3,1,0,0.0,0.6062428951263428,2,clean,0.0,-1,214,104,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.03299081325531006,0.5324593186378479,0.49946850538253784,1.27963387966156,3.595323085784912,0.445743590593338,4,3,3,1,3,1,0,0.0,0.23414745926856995,2,clean,0.0,-1,215,99,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.0007578730583190918,0.5824629068374634,0.5817050337791443,2.0131657123565674,7.486981391906738,0.2408904731273651,10,3,3,1,3,1,0,0.0,0.3863976001739502,2,clean,0.0,-1,217,99,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.03726121783256531,0.4982318580150604,0.4609706401824951,0.6282656788825989,1.874356985092163,0.6781371235847473,2,3,3,1,3,1,0,0.0,0.12847748398780823,2,clean,0.0,-1,221,106,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.04448521137237549,0.680060863494873,0.6355756521224976,1.763668417930603,5.833798885345459,0.4649961590766907,13,3,3,1,3,1,0,0.0,0.46070513129234314,2,clean,0.0,-1,222,104,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.021824121475219727,0.5827009677886963,0.5608768463134766,1.193655014038086,3.2991175651550293,0.4767199754714966,4,3,3,1,3,1,0,0.0,0.3941836655139923,2,clean,0.0,-1,223,97,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.021997928619384766,0.5435247421264648,0.5215268135070801,0.9848926663398743,2.6775245666503906,0.5208683609962463,3,3,3,1,3,1,0,0.0,0.30872055888175964,2,clean,0.0,-1,224,99,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.01423346996307373,0.6369142532348633,0.6226807832717896,1.91475248336792,6.785259246826172,0.2720809578895569,11,3,3,1,3,1,0,0.0,0.3753449320793152,2,clean,0.0,-1,225,118,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.03595215082168579,0.5182687044143677,0.4823165535926819,0.6324687004089355,1.882251501083374,0.672396183013916,2,3,3,1,3,1,0,0.0,0.1337546408176422,2,clean,0.0,-1,226,99,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.07372444868087769,0.5125077962875366,0.43878334760665894,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.32456862926483154,2,clean,0.0,-1,227,108,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.11870771646499634,0.54932701587677,0.4306192994117737,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.2753663659095764,2,clean,0.0,-1,228,116,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.07127058506011963,0.6553419232368469,0.5840713381767273,2.0143821239471436,7.496094226837158,0.4627130925655365,16,3,3,1,3,1,0,0.0,0.38479265570640564,2,clean,0.0,-1,229,99,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.15561705827713013,0.7757608294487,0.6201437711715698,0.4555433392524719,1.5770299434661865,0.9101477861404419,10,3,3,1,3,1,0,0.0,0.5062189698219299,2,clean,0.0,-1,231,99,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.032596051692962646,0.6549065113067627,0.6223104596138,1.2327860593795776,3.430774688720703,0.556784987449646,8,3,3,1,3,1,0,0.0,0.48533251881599426,2,clean,0.0,-1,233,120,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.008822649717330933,0.48375657200813293,0.474933922290802,0.6892703771591187,1.9922614097595215,0.5439990758895874,2,3,3,1,3,1,0,0.0,0.17116108536720276,2,clean,0.0,-1,234,100,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.046935975551605225,0.47764021158218384,0.4307042360305786,-0.0,1.0,1.0,1,3,1,0,1,0,1,1.0,-0.1693440079689026,0,clean,0.0,-1,235,32,BLENDED,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.019139885902404785,0.5233057737350464,0.5041658878326416,0.6751606464385986,1.964348554611206,0.5945475697517395,2,3,3,1,3,1,0,0.0,0.242958664894104,2,clean,0.0,-1,237,116,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.007512092590332031,0.4836987853050232,0.47618669271469116,0.6903335452079773,1.9943805932998657,0.5374899506568909,2,3,3,1,3,1,0,0.0,0.271430641412735,2,clean,0.0,-1,238,98,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.014569520950317383,0.5524452924728394,0.537875771522522,1.5169188976287842,4.558159351348877,0.3267361521720886,5,3,3,1,3,1,0,0.0,0.40437453985214233,2,clean,0.0,-1,239,107,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.015212476253509521,0.625274121761322,0.6100616455078125,2.016547441482544,7.512343406677246,0.29393526911735535,12,3,3,1,3,1,0,0.0,0.3882676959037781,2,clean,0.0,-1,244,118,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.02458631992340088,0.5650889873504639,0.540502667427063,1.6114739179611206,5.010190486907959,0.36844027042388916,6,3,3,1,3,1,0,0.0,0.2674853801727295,2,clean,0.0,-1,245,119,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.03238445520401001,0.6355884075164795,0.6032039523124695,1.965720534324646,7.1400556564331055,0.3683469295501709,12,3,3,1,3,1,0,0.0,0.3094995617866516,2,clean,0.0,-1,246,97,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.03015461564064026,0.47893133759498596,0.4487767219543457,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.07018527388572693,2,clean,0.0,-1,247,119,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.008648872375488281,0.5552786588668823,0.546629786491394,1.0014371871948242,2.722191333770752,0.46535414457321167,3,3,3,1,3,1,0,0.0,0.3245218098163605,2,clean,0.0,-1,253,116,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.029275596141815186,0.7713870406150818,0.7421114444732666,1.3541189432144165,3.8733468055725098,0.512664794921875,13,3,3,1,3,1,0,0.0,0.4563807249069214,2,clean,0.0,-1,254,97,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.09755361080169678,0.8776260614395142,0.7800724506378174,1.5451452732086182,4.688652515411377,0.6364627480506897,20,0,0,1,0,1,0,0.0,0.6235969066619873,2,clean,0.0,-1,0,29,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.0189131498336792,0.7112354040145874,0.6923222541809082,1.3230103254318237,3.7547073364257812,0.4473987817764282,7,0,0,1,0,1,0,0.0,0.6017579436302185,2,clean,0.0,-1,1,26,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.010018229484558105,0.5396274328231812,0.529609203338623,2.31447172164917,10.119575500488281,0.15391162037849426,11,0,0,1,0,1,0,0.0,0.2910658121109009,2,clean,0.0,-1,2,11,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.016183972358703613,0.687955379486084,0.6717714071273804,1.5113245248794556,4.532730579376221,0.3910611569881439,9,0,0,1,0,1,0,0.0,0.5716513395309448,2,clean,0.0,-1,3,26,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.027385354042053223,0.6776177287101746,0.6502323746681213,1.5435235500335693,4.681055068969727,0.3810395896434784,6,0,0,1,0,1,0,0.0,0.5568937063217163,2,clean,0.0,-1,4,26,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.01266169548034668,0.8394675254821777,0.826805830001831,1.9836829900741577,7.269467353820801,0.2904347777366638,20,0,0,1,0,1,0,0.0,0.5116991400718689,2,clean,0.0,-1,5,9,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.014681458473205566,0.8529242277145386,0.838242769241333,1.8773953914642334,6.536457538604736,0.33197662234306335,20,0,0,1,0,1,0,0.0,0.5032823085784912,2,clean,0.0,-1,6,29,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.010478556156158447,0.6518491506576538,0.6413705945014954,2.6719040870666504,14.467490196228027,0.14790979027748108,20,0,0,1,0,1,0,0.0,0.520401120185852,2,clean,0.0,-1,7,1,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.12886571884155273,0.896051287651062,0.7671855688095093,1.5073814392089844,4.514892578125,0.6626251935958862,20,0,0,1,0,1,0,0.0,0.6756824254989624,2,clean,0.0,-1,8,29,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.06819701194763184,0.9014265537261963,0.8332295417785645,1.3606336116790771,3.898662805557251,0.6341750621795654,20,0,0,1,0,1,0,0.0,0.6309511661529541,2,clean,0.0,-1,9,29,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.013267695903778076,0.5725769996643066,0.5593093037605286,2.716325044631958,15.124637603759766,0.16481447219848633,19,0,0,1,0,1,0,0.0,0.34103813767433167,2,clean,0.0,-1,10,11,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.039280712604522705,0.7741971015930176,0.7349163889884949,2.0935370922088623,8.11356258392334,0.36140716075897217,20,0,0,1,0,1,0,0.0,0.6089765429496765,2,clean,0.0,-1,11,11,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.014030814170837402,0.8035467267036438,0.7895159125328064,2.213893175125122,9.151274681091309,0.27777764201164246,20,0,0,1,0,1,0,0.0,0.5438989400863647,2,clean,0.0,-1,12,29,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.002141118049621582,0.7207450866699219,0.7186039686203003,2.1226730346679688,8.353436470031738,0.23650400340557098,20,0,0,1,0,1,0,0.0,0.6056685447692871,2,clean,0.0,-1,13,21,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.07729268074035645,0.7864662408828735,0.7091735601425171,1.2789889574050903,3.5930051803588867,0.6024662852287292,7,0,0,1,0,1,0,0.0,0.7000522613525391,2,clean,0.0,-1,14,26,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.007964134216308594,0.6660796999931335,0.658115565776825,2.453998565673828,11.63477611541748,0.14935415983200073,16,0,0,1,0,1,0,0.0,0.3336819112300873,2,clean,0.0,-1,15,9,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.027312278747558594,0.671589732170105,0.6442774534225464,1.534745693206787,4.640145301818848,0.390029639005661,6,0,0,1,0,1,0,0.0,0.560656726360321,2,clean,0.0,-1,16,26,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.024336278438568115,0.6463244557380676,0.6219881772994995,2.323730230331421,10.213703155517578,0.24884799122810364,18,0,0,1,0,1,0,0.0,0.388405442237854,2,clean,0.0,-1,17,3,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.013281047344207764,0.7249592542648315,0.7116782069206238,2.4361865520477295,11.42937183380127,0.19731678068637848,20,0,0,1,0,1,0,0.0,0.4337700307369232,2,clean,0.0,-1,19,29,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.056314289569854736,0.6632964611053467,0.6069821715354919,1.4363176822662354,4.2051825523376465,0.5023713111877441,7,0,0,1,0,1,0,0.0,0.5252351760864258,2,clean,0.0,-1,20,6,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.07554709911346436,0.8627960085868835,0.7872489094734192,1.8898004293441772,6.618047714233398,0.5048729777336121,20,0,0,1,0,1,0,0.0,0.6776903867721558,2,clean,0.0,-1,21,29,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.008632004261016846,0.8207417726516724,0.8121097683906555,2.0439834594726562,7.7213053703308105,0.3071126341819763,20,0,0,1,0,1,0,0.0,0.5451698899269104,2,clean,0.0,-1,22,29,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.11087137460708618,0.7746558785438538,0.6637845039367676,0.8496365547180176,2.338796615600586,0.7762971520423889,6,0,0,1,0,1,0,0.0,0.6500558853149414,2,clean,0.0,-1,23,26,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.005800306797027588,0.5101243257522583,0.5043240189552307,1.5788871049880981,4.849555969238281,0.26088494062423706,5,0,0,1,0,1,0,0.0,0.3193339407444,2,clean,0.0,-1,24,27,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.03118717670440674,0.6226038932800293,0.5914167165756226,1.8132214546203613,6.130163669586182,0.3806428611278534,10,0,0,1,0,1,0,0.0,0.40358245372772217,2,clean,0.0,-1,25,3,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.02289295196533203,0.7599495649337769,0.7370566129684448,1.9729628562927246,7.191953659057617,0.3799605667591095,20,0,0,1,0,1,0,0.0,0.6134516596794128,2,clean,0.0,-1,26,3,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.023578643798828125,0.567762017250061,0.5441833734512329,2.195800304412842,8.987190246582031,0.23581106960773468,11,0,0,1,0,1,0,0.0,0.36141544580459595,2,clean,0.0,-1,27,24,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
