vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.584922194480896,0.584922194480896,2.8364553451538086,17.055204391479492,0.09536933898925781,20,1,2,0,1,1,1,0.6487262845039368,0.0,0,mixed,0.15,6,114,225,CORRECT,0,0,0,0,13,0,0.648726,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.038063883781433105,0.7111191153526306,0.6730552315711975,2.6943633556365967,14.796095848083496,0.18096455931663513,20,1,1,1,1,1,1,0.6074420213699341,0.038063883781433105,1,mixed,0.15,6,115,35,CORRECT,0,0,0,0,14,0,0.607442,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.6312181949615479,0.6312181949615479,2.2188711166381836,9.196942329406738,0.15290318429470062,14,1,0,0,2,0,1,0.7340905666351318,0.0,0,mixed,0.15,6,118,343,CONTRADICTORY_STRICT,1,1,0,0,9,0,0.734091,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.21062016487121582,0.8552870750427246,0.6446669101715088,0.33697643876075745,1.4007060527801514,0.9408287405967712,10,1,1,1,1,1,0,0.03944747522473335,0.21062016487121582,2,mixed,0.15,6,119,35,CORRECT,0,0,0,0,6,0,0.039447,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.6218248605728149,0.6218248605728149,2.8232076168060303,16.830751419067383,0.08775637298822403,20,1,1,1,1,1,1,0.7064963579177856,0.0,0,mixed,0.15,6,120,40,CORRECT,0,0,0,0,14,0,0.706496,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.6766427159309387,0.6766427159309387,1.969420075416565,7.1665191650390625,0.28144535422325134,12,1,1,1,2,0,1,0.612640380859375,0.0,0,mixed,0.15,6,121,58,CONTRADICTORY_LENIENT,0,1,0,0,8,0,0.61264,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.7003782391548157,0.7003782391548157,2.79129958152771,16.30219268798828,0.10249396413564682,20,1,1,1,1,1,1,0.613556981086731,0.0,0,mixed,0.15,6,122,44,CORRECT,0,0,0,0,13,0,0.613557,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.5973057746887207,0.5973057746887207,2.4655706882476807,11.770197868347168,0.10154852271080017,12,1,1,1,0,0,1,0.7509469985961914,0.0,0,mixed,0.15,6,123,37,CONTRADICTORY_LENIENT,0,1,0,0,9,0,0.750947,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.6649891138076782,0.6649891138076782,2.627671003341675,13.841495513916016,0.1442916989326477,20,1,2,0,1,1,1,0.5939343571662903,0.0,0,mixed,0.15,6,124,225,CORRECT,0,0,0,0,13,0,0.593934,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.6159960031509399,0.6159960031509399,2.3360183238983154,10.339983940124512,0.17611579596996307,18,1,2,0,2,0,1,0.7100070118904114,0.0,0,mixed,0.15,6,125,331,CONTRADICTORY_STRICT,1,1,0,0,12,0,0.710007,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.5987674593925476,0.5987674593925476,2.4672436714172363,11.789905548095703,0.11613351106643677,14,1,0,0,0,0,1,0.7780641913414001,0.0,0,mixed,0.15,6,126,219,CONTRADICTORY_STRICT,1,1,0,0,10,0,0.778064,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.5013746023178101,0.5013746023178101,1.3862943649291992,4.0,0.25,4,1,1,1,0,0,1,0.75,0.0,0,mixed,0.15,6,127,49,CONTRADICTORY_LENIENT,0,1,0,0,3,0,0.75,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.7858513593673706,0.7858513593673706,2.250880479812622,9.49609375,0.25951457023620605,20,2,2,1,2,1,1,0.544866144657135,0.0,0,mixed,0.15,6,129,66,CORRECT,0,0,0,0,12,0,0.544866,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.5333151817321777,0.5333151817321777,2.2401373386383057,9.394621849060059,0.15014781057834625,10,2,2,1,2,1,1,0.5181800127029419,0.0,0,mixed,0.15,6,130,89,CORRECT,0,0,0,0,5,0,0.51818,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.6034895181655884,0.6034895181655884,2.9645447731018066,19.385875701904297,0.07025936990976334,20,2,3,0,2,1,1,0.6567662358283997,0.0,0,mixed,0.15,6,131,140,CORRECT,0,0,0,0,13,0,0.656766,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.7755483388900757,0.7755483388900757,1.598394513130188,4.94508695602417,0.38838356733322144,19,2,2,1,2,1,1,0.5052319765090942,0.0,0,mixed,0.15,6,133,66,CORRECT,0,0,0,0,10,0,0.505232,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.806567370891571,0.806567370891571,2.4412810802459717,11.487748146057129,0.17125317454338074,20,2,0,0,0,0,1,0.6122042536735535,0.0,0,mixed,0.15,6,134,230,CONTRADICTORY_STRICT,1,1,0,0,11,0,0.612204,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.6574013233184814,0.6574013233184814,2.340471029281616,10.386127471923828,0.15725523233413696,20,2,2,1,1,0,1,0.7568612694740295,0.0,0,mixed,0.15,6,135,82,CONTRADICTORY_LENIENT,0,1,0,0,13,0,0.756861,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.7994858026504517,0.7994858026504517,2.531977653503418,12.578356742858887,0.13718165457248688,20,2,0,0,0,0,1,0.5899690985679626,0.0,0,mixed,0.15,6,136,344,CONTRADICTORY_STRICT,1,1,0,0,12,0,0.589969,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.6872193813323975,0.6872193813323975,2.1981420516967773,9.008260726928711,0.23216746747493744,20,2,1,0,2,1,1,0.6601366400718689,0.0,0,mixed,0.15,6,139,157,CORRECT,0,0,0,0,13,0,0.660137,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.8530226349830627,0.8530226349830627,2.4392294883728027,11.464203834533691,0.16923528909683228,20,2,0,0,0,0,1,0.6076881289482117,0.0,0,mixed,0.15,6,142,344,CONTRADICTORY_STRICT,1,1,0,0,12,0,0.607688,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.6833676099777222,0.6833676099777222,2.3356363773345947,10.33603572845459,0.15789750218391418,20,2,3,0,1,0,1,0.7597573399543762,0.0,0,mixed,0.15,6,143,134,CONTRADICTORY_STRICT,1,1,0,0,13,0,0.759757,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.8525674939155579,0.8525674939155579,2.484642744064331,11.996833801269531,0.1710929572582245,20,2,1,0,2,1,1,0.6601942181587219,0.0,0,mixed,0.15,6,144,157,CORRECT,0,0,0,0,13,0,0.660194,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.7826350927352905,0.7826350927352905,2.3335464000701904,10.31445598602295,0.21858124434947968,20,2,2,1,2,1,1,0.538674533367157,0.0,0,mixed,0.15,6,145,84,CORRECT,0,0,0,0,12,0,0.538675,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.7050842046737671,0.7050842046737671,2.7355270385742188,15.417866706848145,0.11140619963407516,20,2,2,1,2,1,1,0.6444758772850037,0.0,0,mixed,0.15,6,148,89,CORRECT,0,0,0,0,12,0,0.644476,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.8310966491699219,0.8310966491699219,2.4431471824645996,11.50920581817627,0.13058552145957947,20,2,0,0,0,0,1,0.5896582007408142,0.0,0,mixed,0.15,6,149,230,CONTRADICTORY_STRICT,1,1,0,0,13,0,0.589658,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.8188492059707642,0.8188492059707642,2.720036268234253,15.180872917175293,0.11842610687017441,20,2,1,0,2,1,1,0.5947829484939575,0.0,0,mixed,0.15,6,152,167,CORRECT,0,0,0,0,12,0,0.594783,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.727567195892334,0.727567195892334,2.320405960083008,10.179805755615234,0.16815155744552612,18,2,2,1,0,0,1,0.6096342206001282,0.0,0,mixed,0.15,6,153,90,CONTRADICTORY_LENIENT,0,1,0,0,10,0,0.609634,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.6028136014938354,0.6028136014938354,2.722071647644043,15.211803436279297,0.12022347003221512,20,2,0,0,0,0,1,0.5865904092788696,0.0,0,mixed,0.15,6,155,344,CONTRADICTORY_STRICT,1,1,0,0,11,0,0.58659,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.5590934753417969,0.5590934753417969,2.8969969749450684,18.11964988708496,0.09845355898141861,20,2,2,1,2,1,1,0.6908254027366638,0.0,0,mixed,0.15,6,157,74,CORRECT,0,0,0,0,14,0,0.690825,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.63222336769104,0.63222336769104,2.6403560638427734,14.018194198608398,0.13251051306724548,18,2,0,0,0,0,1,0.5753063559532166,0.0,0,mixed,0.15,6,159,230,CONTRADICTORY_STRICT,1,1,0,0,10,0,0.575306,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.5661683678627014,0.5661683678627014,2.487293004989624,12.028670310974121,0.15054836869239807,14,2,1,0,2,1,1,0.6996325850486755,0.0,0,mixed,0.15,6,160,432,CORRECT,0,0,0,0,10,0,0.699633,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.5303032398223877,0.5303032398223877,1.8973997831344604,6.668532371520996,0.19453135132789612,7,2,0,0,2,1,1,0.6000216603279114,0.0,0,mixed,0.15,6,161,480,CORRECT,0,0,0,0,4,0,0.600022,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.6862285137176514,0.6862285137176514,2.42189621925354,11.267204284667969,0.15590861439704895,20,2,0,0,0,0,1,0.615929901599884,0.0,0,mixed,0.15,6,162,344,CONTRADICTORY_STRICT,1,1,0,0,12,0,0.61593,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.5544109344482422,0.5544109344482422,1.7262775897979736,5.619696140289307,0.22631363570690155,6,2,3,0,2,1,1,0.6666666269302368,0.0,0,mixed,0.15,6,164,140,CORRECT,0,0,0,0,4,0,0.666667,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.7212452292442322,0.7212452292442322,2.4655938148498535,11.770469665527344,0.1662730574607849,20,2,2,1,0,0,1,0.6212403178215027,0.0,0,mixed,0.15,6,165,90,CONTRADICTORY_LENIENT,0,1,0,0,12,0,0.62124,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.7778502702713013,0.7778502702713013,2.7763094902038574,16.059642791748047,0.12417667359113693,20,2,1,0,2,1,1,0.5852581858634949,0.0,0,mixed,0.15,6,166,167,CORRECT,0,0,0,0,13,0,0.585258,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.5461317300796509,0.5461317300796509,2.394742012023926,10.96536922454834,0.1026993840932846,11,2,1,0,1,0,1,0.7236502170562744,0.0,0,mixed,0.15,6,167,432,CONTRADICTORY_STRICT,1,1,0,0,8,0,0.72365,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.5277668237686157,0.5277668237686157,2.4407572746276855,11.481732368469238,0.1363246589899063,12,2,0,0,2,1,1,0.6334419250488281,0.0,0,mixed,0.15,6,169,164,CORRECT,0,0,0,0,8,0,0.633442,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.6113731861114502,0.6113731861114502,2.8960206508636475,18.101966857910156,0.09849482774734497,20,2,2,1,2,1,1,0.6283002495765686,0.0,0,mixed,0.15,6,170,89,CORRECT,0,0,0,0,12,0,0.6283,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.5188366174697876,0.5188366174697876,1.3862943649291992,4.0,0.25,4,2,1,0,1,0,1,0.75,0.0,0,mixed,0.15,6,171,291,CONTRADICTORY_STRICT,1,1,0,0,3,0,0.75,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.7261701822280884,0.7261701822280884,2.421525478363037,11.263028144836426,0.16623955965042114,20,2,1,0,2,1,1,0.5184450149536133,0.0,0,mixed,0.15,6,174,167,CORRECT,0,0,0,0,12,0,0.518445,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.709463357925415,0.709463357925415,2.5790843963623047,13.185060501098633,0.12599393725395203,20,2,2,1,0,0,1,0.6484053730964661,0.0,0,mixed,0.15,6,176,65,CONTRADICTORY_LENIENT,0,1,0,0,12,0,0.648405,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.5726185441017151,0.5726185441017151,2.765559673309326,15.887929916381836,0.08531912416219711,17,2,3,0,2,1,1,0.6873341202735901,0.0,0,mixed,0.15,6,177,328,CORRECT,0,0,0,0,11,0,0.687334,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.7938531041145325,0.7938531041145325,2.1044108867645264,8.202269554138184,0.22956140339374542,20,2,0,0,0,0,1,0.6390131711959839,0.0,0,mixed,0.15,6,178,344,CONTRADICTORY_STRICT,1,1,0,0,12,0,0.639013,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.7674540281295776,0.7674540281295776,2.2597479820251465,9.580674171447754,0.20643019676208496,20,2,2,1,2,1,1,0.5322459936141968,0.0,0,mixed,0.15,6,179,64,CORRECT,0,0,0,0,11,0,0.532246,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.8509020209312439,0.8509020209312439,2.384925603866577,10.858254432678223,0.17187026143074036,20,2,0,0,0,0,1,0.6109944581985474,0.0,0,mixed,0.15,6,180,344,CONTRADICTORY_STRICT,1,1,0,0,12,0,0.610994,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.8307018280029297,0.8307018280029297,2.5439343452453613,12.729655265808105,0.1313691884279251,20,2,0,0,2,1,1,0.6461579203605652,0.0,0,mixed,0.15,6,181,480,CORRECT,0,0,0,0,13,0,0.646158,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.5402094721794128,0.5402094721794128,1.9201743602752686,6.822147846221924,0.16251331567764282,7,2,1,0,1,0,1,0.7437699437141418,0.0,0,mixed,0.15,6,183,495,CONTRADICTORY_STRICT,1,1,0,0,5,0,0.74377,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.7991049289703369,0.7991049289703369,2.2555439472198486,9.540481567382812,0.20306451618671417,20,2,0,0,0,0,1,0.6283683180809021,0.0,0,mixed,0.15,6,184,344,CONTRADICTORY_STRICT,1,1,0,0,12,0,0.628368,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.49873656034469604,0.49873656034469604,1.3862943649291992,4.0,0.25,4,2,2,1,3,0,1,0.75,0.0,0,mixed,0.15,6,186,72,CONTRADICTORY_LENIENT,0,1,0,0,3,0,0.75,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.5414755344390869,0.5414755344390869,2.6725475788116455,14.476802825927734,0.09149496257305145,16,2,2,1,1,0,1,0.7514082789421082,0.0,0,mixed,0.15,6,187,89,CONTRADICTORY_LENIENT,0,1,0,0,12,0,0.751408,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.721244215965271,0.721244215965271,2.4033069610595703,11.05968952178955,0.14385992288589478,20,2,0,0,2,1,1,0.6103482842445374,0.0,0,mixed,0.15,6,188,344,CORRECT,0,0,0,0,12,0,0.610348,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.8041415214538574,0.8041415214538574,2.552434206008911,12.838316917419434,0.13733543455600739,20,2,0,0,0,0,1,0.5983906388282776,0.0,0,mixed,0.15,6,189,230,CONTRADICTORY_STRICT,1,1,0,0,12,0,0.598391,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.6894976496696472,0.6894976496696472,1.8929299116134644,6.638791084289551,0.16302251815795898,11,3,2,0,0,0,1,0.828105628490448,0.0,0,mixed,0.15,6,192,390,CONTRADICTORY_STRICT,1,1,0,0,8,0,0.828106,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.8384618759155273,0.8384618759155273,1.4594022035598755,4.303386211395264,0.2472391277551651,20,3,2,0,3,1,1,0.747783362865448,0.0,0,mixed,0.15,6,193,200,CORRECT,0,0,0,0,13,0,0.747783,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.12315046787261963,0.7314360737800598,0.6082856059074402,1.8089195489883423,6.103848934173584,0.5930926203727722,20,3,3,1,3,1,1,0.2922072112560272,0.12315046787261963,2,mixed,0.15,6,194,116,CORRECT,0,0,0,0,14,0,0.292207,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.05098092555999756,0.6020346879959106,0.5510537624359131,2.5965068340301514,13.416789054870605,0.2187892198562622,16,3,3,1,1,0,1,0.6157211065292358,0.05098092555999756,2,mixed,0.15,6,195,96,CONTRADICTORY_LENIENT,0,1,0,0,12,0,0.615721,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.6056495904922485,0.6056495904922485,1.9929251670837402,7.336964130401611,0.24078011512756348,12,3,1,0,3,1,1,0.664150059223175,0.0,0,mixed,0.15,6,196,332,CORRECT,0,0,0,0,8,0,0.66415,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.663228452205658,0.663228452205658,2.3281261920928955,10.258700370788574,0.18059861660003662,20,3,1,0,1,0,1,0.5939837694168091,0.0,0,mixed,0.15,6,198,484,CONTRADICTORY_STRICT,1,1,0,0,15,0,0.593984,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.5894176363945007,0.5894176363945007,2.280214548110962,9.778778076171875,0.1319638341665268,12,3,0,0,1,0,1,0.7986305952072144,0.0,0,mixed,0.15,6,199,175,CONTRADICTORY_STRICT,1,1,0,0,9,0,0.798631,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.5788602828979492,0.5788602828979492,2.9411165714263916,18.936979293823242,0.0690135657787323,20,3,1,0,1,0,1,0.8183131814002991,0.0,0,mixed,0.15,6,200,174,CONTRADICTORY_STRICT,1,1,0,0,16,0,0.818313,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.7313388586044312,0.7313388586044312,2.218385696411133,9.192479133605957,0.16423937678337097,20,3,1,0,2,0,1,0.7830706238746643,0.0,0,mixed,0.15,6,201,135,CONTRADICTORY_STRICT,1,1,0,0,15,0,0.783071,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.692467451095581,0.692467451095581,2.07694673538208,7.980066299438477,0.17337119579315186,20,3,0,0,1,0,1,0.789263129234314,0.0,0,mixed,0.15,6,202,216,CONTRADICTORY_STRICT,1,1,0,0,16,0,0.789263,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.7536641359329224,0.7536641359329224,2.79677152633667,16.39164161682129,0.10656271129846573,20,3,3,1,2,0,1,0.7496676445007324,0.0,0,mixed,0.15,6,203,102,CONTRADICTORY_LENIENT,0,1,0,0,15,0,0.749668,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.6234400272369385,0.6234400272369385,2.951732635498047,19.13908576965332,0.06383053213357925,20,3,1,0,1,0,1,0.8170055150985718,0.0,0,mixed,0.15,6,204,378,CONTRADICTORY_STRICT,1,1,0,0,16,0,0.817006,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.8142807483673096,0.8142807483673096,1.9776197671890259,7.225523948669434,0.18295912444591522,20,3,2,0,2,0,1,0.786983847618103,0.0,0,mixed,0.15,6,206,203,CONTRADICTORY_STRICT,1,1,0,0,15,0,0.786984,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.7418167591094971,0.7418167591094971,2.768975019454956,15.942285537719727,0.09531242400407791,20,3,1,0,0,0,1,0.7458186745643616,0.0,0,mixed,0.15,6,207,221,CONTRADICTORY_STRICT,1,1,0,0,15,0,0.745819,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.938294529914856,0.938294529914856,1.4147708415985107,4.115543365478516,0.24907062947750092,20,3,3,1,1,0,1,0.7501980066299438,0.0,0,mixed,0.15,6,208,122,CONTRADICTORY_LENIENT,0,1,0,0,16,0,0.750198,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.6931475400924683,0.6931475400924683,1.7336792945861816,5.661445617675781,0.19505378603935242,12,3,2,0,1,0,1,0.8014131784439087,0.0,0,mixed,0.15,6,209,275,CONTRADICTORY_STRICT,1,1,0,0,10,0,0.801413,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.8875680565834045,0.8875680565834045,2.673797607421875,14.494911193847656,0.17174473404884338,20,3,3,1,3,1,1,0.6266138553619385,0.0,0,mixed,0.15,6,213,106,CORRECT,0,0,0,0,14,0,0.626614,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.8561554551124573,0.8561554551124573,2.865657091140747,17.560588836669922,0.08301374316215515,20,3,3,1,0,0,1,0.7194223999977112,0.0,0,mixed,0.15,6,215,111,CONTRADICTORY_LENIENT,0,1,0,0,15,0,0.719422,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.8350045084953308,0.8350045084953308,2.83506178855896,17.031452178955078,0.09616256505250931,20,3,1,0,2,0,1,0.7407189607620239,0.0,0,mixed,0.15,6,216,327,CONTRADICTORY_STRICT,1,1,0,0,15,0,0.740719,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.78267902135849,0.78267902135849,2.8628697395324707,17.511709213256836,0.10074430704116821,20,3,0,0,2,0,1,0.7406669855117798,0.0,0,mixed,0.15,6,217,133,CONTRADICTORY_STRICT,1,1,0,0,15,0,0.740667,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.8731348514556885,0.8731348514556885,2.711338758468628,15.049409866333008,0.10455656796693802,20,3,2,0,3,1,1,0.6699584722518921,0.0,0,mixed,0.15,6,218,431,CORRECT,0,0,0,0,14,0,0.669958,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.8534470200538635,0.8534470200538635,2.514892578125,12.365280151367188,0.22439166903495789,20,3,0,0,3,1,1,0.6095530390739441,0.0,0,mixed,0.15,6,219,210,CORRECT,0,0,0,0,14,0,0.609553,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.6874869465827942,0.6874869465827942,2.3364381790161133,10.34432601928711,0.1735706925392151,20,3,1,0,1,0,1,0.7660951614379883,0.0,0,mixed,0.15,6,220,147,CONTRADICTORY_STRICT,1,1,0,0,16,0,0.766095,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.8375440835952759,0.8375440835952759,2.977748155593872,19.643531799316406,0.06362541764974594,20,3,0,0,3,1,1,0.681824266910553,0.0,0,mixed,0.15,6,221,207,CORRECT,0,0,0,0,14,0,0.681824,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.5919559001922607,0.5919559001922607,2.9713659286499023,19.51856231689453,0.06844031065702438,20,3,1,0,1,0,1,0.7999162673950195,0.0,0,mixed,0.15,6,222,381,CONTRADICTORY_STRICT,1,1,0,0,16,0,0.799916,0.0,answer,
margin,live-delta,10,0.0,0.577214,0.578967,0.625841,0.503906,0.483644,0.633644,0.0,0.74917072057724,0.74917072057724,1.941947102546692,6.972313404083252,0.21686923503875732,20,3,1,0,1,0,1,0.7527879476547241,0.0,0,mixed,0.15,6,223,435,CONTRADICTORY_STRICT,1,1,0,0,15,0,0.752788,0.0,answer,
