vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,8,0.0,0.566779,0.581322,0.525644,0.773438,0.352527,0.502527,0.015743613243103027,0.6798076629638672,0.6640640497207642,2.2905750274658203,9.88061809539795,0.2774854302406311,20,3,3,1,3,1,1,0.37191909551620483,0.06494688987731934,2,contra,0.15,-1,237,115,CORRECT,0,0,0,0,11,0,0.371919,0.0,answer,
margin,live-delta,8,0.0,0.566779,0.581322,0.525644,0.773438,0.352527,0.502527,0.0,0.48643261194229126,0.48643261194229126,2.8961191177368164,18.103750228881836,0.09796364605426788,20,3,3,1,2,0,1,0.6779518127441406,0.0,0,contra,0.15,-1,238,114,CONTRADICTORY_LENIENT,0,1,0,0,13,0,0.677952,0.0,answer,
margin,live-delta,8,0.0,0.566779,0.581322,0.525644,0.773438,0.352527,0.502527,0.04946953058242798,0.5871029496192932,0.5376334190368652,2.405905246734619,11.08846378326416,0.338199257850647,20,3,3,1,3,1,1,0.32988643646240234,0.07708108425140381,2,contra,0.15,-1,239,123,CORRECT,0,0,0,0,12,0,0.329886,0.0,answer,
margin,live-delta,8,0.0,0.566779,0.581322,0.525644,0.773438,0.352527,0.502527,0.0,0.6377276182174683,0.6377276182174683,2.5874061584472656,13.295241355895996,0.11217056214809418,20,3,2,0,2,0,1,0.7273324728012085,0.0,0,contra,0.15,-1,240,158,CONTRADICTORY_STRICT,1,1,0,0,13,0,0.727332,0.0,answer,
margin,live-delta,8,0.0,0.566779,0.581322,0.525644,0.773438,0.352527,0.502527,0.0,0.49900099635124207,0.49900099635124207,2.565598487854004,13.008440971374512,0.15250243246555328,20,3,0,0,0,0,1,0.6822670698165894,0.0,0,contra,0.15,-1,241,187,CONTRADICTORY_STRICT,1,1,0,0,11,0,0.647353,0.0,answer,
margin,live-delta,8,0.0,0.566779,0.581322,0.525644,0.773438,0.352527,0.502527,0.02079826593399048,0.5582751631736755,0.5374768972396851,2.8410730361938477,17.13414192199707,0.15242189168930054,20,3,3,1,3,1,1,0.5164324641227722,0.03927576541900635,1,contra,0.15,-1,242,96,CORRECT,0,0,0,0,12,0,0.516432,0.0,answer,
margin,live-delta,8,0.0,0.566779,0.581322,0.525644,0.773438,0.352527,0.502527,0.0,0.7332625985145569,0.7332625985145569,2.5081980228424072,12.282776832580566,0.12892092764377594,20,3,3,1,2,0,1,0.6779013872146606,0.0,0,contra,0.15,-1,243,110,CONTRADICTORY_LENIENT,0,1,0,0,13,0,0.677901,0.0,answer,
margin,live-delta,8,0.0,0.566779,0.581322,0.525644,0.773438,0.352527,0.502527,0.0,0.5966714024543762,0.5966714024543762,1.251222848892212,3.4946136474609375,0.4469946324825287,20,3,2,0,3,1,1,0.5166015625,0.0,0,contra,0.15,-1,244,215,CORRECT,0,0,0,0,13,0,0.516602,0.0,answer,
margin,live-delta,8,0.0,0.566779,0.581322,0.525644,0.773438,0.352527,0.502527,0.04181373119354248,0.6546295881271362,0.6128158569335938,2.66076397895813,14.307215690612793,0.22124610841274261,20,3,3,1,3,1,1,0.39143624901771545,0.06370902061462402,2,contra,0.15,-1,245,123,CORRECT,0,0,0,0,11,0,0.391436,0.0,answer,
margin,live-delta,8,0.0,0.566779,0.581322,0.525644,0.773438,0.352527,0.502527,0.0,0.8150866627693176,0.8150866627693176,1.1191366910934448,3.062209367752075,0.3325473368167877,20,3,3,1,3,1,1,0.3341427445411682,0.0,0,contra,0.15,-1,246,107,CORRECT,0,0,0,0,12,0,0.334143,0.0,answer,
margin,live-delta,8,0.0,0.566779,0.581322,0.525644,0.773438,0.352527,0.502527,0.052057862281799316,0.6668754816055298,0.6148176193237305,1.9843519926071167,7.274332046508789,0.4765363335609436,20,3,3,1,3,1,1,0.24419645965099335,0.13160079717636108,2,contra,0.15,-1,247,116,CORRECT,0,0,0,0,11,0,0.244196,0.0,answer,
margin,live-delta,8,0.0,0.566779,0.581322,0.525644,0.773438,0.352527,0.502527,0.0,0.6920506358146667,0.6920506358146667,0.7188186049461365,2.0520074367523193,0.4982532560825348,6,3,3,1,3,1,1,0.5008733868598938,0.0,0,contra,0.15,-1,248,105,CORRECT,0,0,0,0,4,0,0.500873,0.0,answer,
margin,live-delta,8,0.0,0.566779,0.581322,0.525644,0.773438,0.352527,0.502527,0.041210323572158813,0.4416484236717224,0.4004381000995636,2.385026216506958,10.859347343444824,0.26167425513267517,13,3,3,1,3,1,1,0.39022424817085266,0.07289791107177734,2,contra,0.15,-1,249,115,CORRECT,0,0,0,0,7,0,0.390224,0.0,answer,
margin,live-delta,8,0.0,0.566779,0.581322,0.525644,0.773438,0.352527,0.502527,0.0,0.4839929938316345,0.4839929938316345,2.3708906173706055,10.706923484802246,0.20355351269245148,18,3,3,1,3,1,1,0.4909489154815674,0.0,0,contra,0.15,-1,250,246,CORRECT,0,0,0,0,11,0,0.456893,0.0,answer,
margin,live-delta,8,0.0,0.566779,0.581322,0.525644,0.773438,0.352527,0.502527,0.0,0.9193468689918518,0.9193468689918518,0.6931471824645996,2.0,0.5,2,3,2,0,2,0,1,0.5,0.0,0,contra,0.15,-1,251,215,CONTRADICTORY_STRICT,1,1,0,0,1,0,0.5,0.0,answer,
margin,live-delta,8,0.0,0.566779,0.581322,0.525644,0.773438,0.352527,0.502527,0.0,0.4110674560070038,0.4110674560070038,2.652697801589966,14.192275047302246,0.09670080244541168,15,3,2,0,3,1,1,0.5049976706504822,0.0,0,contra,0.15,-1,252,136,CORRECT,0,0,0,0,7,0,0.504998,0.0,answer,
margin,live-delta,8,0.0,0.566779,0.581322,0.525644,0.773438,0.352527,0.502527,0.04148721694946289,0.558095395565033,0.5166081786155701,2.609489679336548,13.59211254119873,0.2400229126214981,20,3,3,1,3,1,1,0.4246506094932556,0.04148721694946289,1,contra,0.15,-1,253,123,CORRECT,0,0,0,0,11,0,0.424651,0.0,answer,
margin,live-delta,8,0.0,0.566779,0.581322,0.525644,0.773438,0.352527,0.502527,0.0,0.5217567086219788,0.5217567086219788,2.0853240489959717,8.047198295593262,0.28572899103164673,14,3,0,0,3,1,1,0.5142754316329956,0.0,0,contra,0.15,-1,254,138,CORRECT,0,0,0,0,7,0,0.514275,0.0,answer,
margin,live-delta,8,0.0,0.566779,0.581322,0.525644,0.773438,0.352527,0.502527,0.0,0.6134811043739319,0.6134811043739319,1.425824761390686,4.161288738250732,0.24809147417545319,6,3,3,1,1,0,1,0.748091459274292,0.0,0,contra,0.15,-1,255,122,CONTRADICTORY_LENIENT,0,1,0,0,4,0,0.748091,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.6283859610557556,0.6283859610557556,2.4996583461761475,12.178332328796387,0.1359938681125641,20,0,0,1,2,0,1,0.6731705665588379,0.0,0,contra,0.15,-1,0,1,CONTRADICTORY_LENIENT,0,1,0,0,13,0,0.673171,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.538063645362854,0.538063645362854,2.687795877456665,14.699241638183594,0.12862539291381836,20,0,2,0,0,1,1,0.6503725647926331,0.0,0,contra,0.15,-1,1,148,CORRECT,0,0,0,0,12,0,0.650373,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.6435017585754395,0.6435017585754395,2.720668077468872,15.19046688079834,0.16493786871433258,20,0,0,1,2,0,1,0.6502541303634644,0.0,0,contra,0.15,-1,2,9,CONTRADICTORY_LENIENT,0,1,0,0,14,0,0.650254,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.7017878293991089,0.7017878293991089,2.368753433227539,10.684065818786621,0.22504457831382751,20,0,2,0,0,1,1,0.607840895652771,0.0,0,contra,0.15,-1,3,195,CORRECT,0,0,0,0,13,0,0.607841,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.6306256651878357,0.6306256651878357,2.8350443840026855,17.031156539916992,0.07998128980398178,20,0,2,0,3,0,1,0.729108452796936,0.0,0,contra,0.15,-1,4,165,CONTRADICTORY_STRICT,1,1,0,0,14,0,0.729108,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0811147689819336,0.6353706121444702,0.5542558431625366,2.29799222946167,9.954176902770996,0.4040222764015198,20,0,0,1,0,1,1,0.37615665793418884,0.0811147689819336,2,contra,0.15,-1,5,13,CORRECT,0,0,0,0,13,0,0.376157,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.6143373250961304,0.6143373250961304,2.6964166164398193,14.826507568359375,0.1362517923116684,20,0,1,0,1,0,1,0.6974964737892151,0.0,0,contra,0.15,-1,6,252,CONTRADICTORY_STRICT,1,1,0,0,13,0,0.697496,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.49529901146888733,0.49529901146888733,1.791759729385376,6.000001430511475,0.1666666716337204,6,0,3,0,1,0,1,0.8333333730697632,0.0,0,contra,0.15,-1,7,232,CONTRADICTORY_STRICT,1,1,0,0,5,0,0.833333,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.5491014122962952,0.5491014122962952,2.3208558559417725,10.18438720703125,0.1984187662601471,20,0,2,0,0,1,1,0.5526145696640015,0.0,0,contra,0.15,-1,8,149,CORRECT,0,0,0,0,11,0,0.552615,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.6821415424346924,0.6821415424346924,2.0199923515319824,7.538267135620117,0.252564936876297,20,0,3,0,0,1,1,0.6379515528678894,0.0,0,contra,0.15,-1,9,222,CORRECT,0,0,0,0,12,0,0.637952,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0325850248336792,0.5376240611076355,0.5050390362739563,2.854191303253174,17.36039161682129,0.16625170409679413,20,0,0,1,0,1,1,0.558600664138794,0.0325850248336792,1,contra,0.15,-1,10,26,CORRECT,0,0,0,0,13,0,0.558601,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.5394497513771057,0.5394497513771057,2.700272560119629,14.883788108825684,0.14093276858329773,20,0,2,0,0,1,1,0.6234145164489746,0.0,0,contra,0.15,-1,11,224,CORRECT,0,0,0,0,10,0,0.578589,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.6589005589485168,0.6589005589485168,2.725104331970215,15.25800609588623,0.10012602806091309,20,0,2,0,0,1,1,0.6386203765869141,0.0,0,contra,0.15,-1,12,148,CORRECT,0,0,0,0,13,0,0.63862,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.6025277972221375,0.6025277972221375,2.503983974456787,12.231125831604004,0.1657252013683319,20,0,0,1,0,1,1,0.5235527157783508,0.0,0,contra,0.15,-1,13,28,CORRECT,0,0,0,0,12,0,0.523553,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0068146586418151855,0.6395174860954285,0.6327028274536133,2.4387478828430176,11.458683967590332,0.15958479046821594,20,0,0,1,0,1,1,0.512174129486084,0.0068146586418151855,0,contra,0.15,-1,14,26,CORRECT,0,0,0,0,11,0,0.512174,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0438503623008728,0.664881706237793,0.6210313439369202,2.5808796882629395,13.208752632141113,0.25588515400886536,20,0,0,1,0,1,1,0.43152809143066406,0.0438503623008728,1,contra,0.15,-1,15,13,CORRECT,0,0,0,0,12,0,0.431528,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.5671543478965759,0.5671543478965759,2.968294143676758,19.458698272705078,0.06898640096187592,20,0,3,0,0,1,1,0.6212577819824219,0.0,0,contra,0.15,-1,16,222,CORRECT,0,0,0,0,12,0,0.621258,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.6850572228431702,0.6850572228431702,2.7976601123809814,16.406213760375977,0.10287342220544815,20,0,0,1,2,0,1,0.723709762096405,0.0,0,contra,0.15,-1,17,30,CONTRADICTORY_LENIENT,0,1,0,0,14,0,0.72371,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.7553185224533081,0.7553185224533081,1.9839402437210083,7.271337509155273,0.2134156972169876,20,0,2,0,2,0,1,0.7405369877815247,0.0,0,contra,0.15,-1,18,223,CONTRADICTORY_STRICT,1,1,0,0,14,0,0.740537,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.7999752163887024,0.7999752163887024,1.62937331199646,5.100677013397217,0.23886531591415405,20,0,2,0,2,0,1,0.7469940185546875,0.0,0,contra,0.15,-1,19,223,CONTRADICTORY_STRICT,1,1,0,0,14,0,0.746994,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.6305544376373291,0.6305544376373291,2.836731433868408,17.059913635253906,0.10432087630033493,20,0,3,0,0,1,1,0.5200253129005432,0.0,0,contra,0.15,-1,20,221,CORRECT,0,0,0,0,12,0,0.520025,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.7488837242126465,0.7488837242126465,1.8663312196731567,6.464535713195801,0.22654329240322113,20,0,3,0,0,1,1,0.5677497386932373,0.0,0,contra,0.15,-1,21,281,CORRECT,0,0,0,0,10,0,0.56775,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.697776734828949,0.697776734828949,2.3638899326324463,10.632229804992676,0.15264593064785004,20,0,0,1,2,0,1,0.6870409250259399,0.0,0,contra,0.15,-1,22,1,CONTRADICTORY_LENIENT,0,1,0,0,14,0,0.687041,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.6982559561729431,0.6982559561729431,2.4601221084594727,11.7062406539917,0.16234321892261505,20,0,0,1,2,0,1,0.7191482186317444,0.0,0,contra,0.15,-1,23,1,CONTRADICTORY_LENIENT,0,1,0,0,15,0,0.719148,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.550545334815979,0.550545334815979,1.8758940696716309,6.526651859283447,0.25446081161499023,16,0,2,0,1,0,1,0.9687982201576233,-0.11566036939620972,0,contra,0.15,-1,24,134,CONTRADICTORY_STRICT,1,1,0,0,11,0,0.655906,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.6313489079475403,0.6313489079475403,2.768639087677002,15.936930656433105,0.11427456885576248,20,0,0,1,0,1,1,0.6628422141075134,0.0,0,contra,0.15,-1,25,30,CORRECT,0,0,0,0,13,0,0.662842,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.5523542165756226,0.5523542165756226,2.625344753265381,13.809333801269531,0.13553331792354584,20,0,1,0,0,1,1,0.6507929563522339,0.0,0,contra,0.15,-1,26,252,CORRECT,0,0,0,0,12,0,0.650793,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.6731027364730835,0.6731027364730835,2.5346968173980713,12.612606048583984,0.14230328798294067,20,0,1,0,2,0,1,0.72535640001297,0.0,0,contra,0.15,-1,27,210,CONTRADICTORY_STRICT,1,1,0,0,13,0,0.725356,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.4923955500125885,0.4923955500125885,2.380204677581787,10.807114601135254,0.1469690501689911,13,0,3,0,1,0,1,0.8630958795547485,-0.03371754288673401,0,contra,0.15,-1,28,272,CONTRADICTORY_STRICT,1,1,0,0,9,0,0.700195,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0004004240036010742,0.529884934425354,0.5294845104217529,2.798604965209961,16.421722412109375,0.1268325001001358,20,0,0,1,0,1,1,0.5266933441162109,0.0004004240036010742,0,contra,0.15,-1,29,13,CORRECT,0,0,0,0,11,0,0.507962,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.6916114091873169,0.6916114091873169,2.5408456325531006,12.690398216247559,0.1945638507604599,20,0,0,1,2,0,1,0.6355621814727783,0.0,0,contra,0.15,-1,30,11,CONTRADICTORY_LENIENT,0,1,0,0,14,0,0.635562,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.5836500525474548,0.5836500525474548,2.8526859283447266,17.334278106689453,0.09744594246149063,20,0,2,0,2,0,1,0.6751722097396851,0.0,0,contra,0.15,-1,31,195,CONTRADICTORY_STRICT,1,1,0,0,13,0,0.675172,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.4375622570514679,0.4375622570514679,2.2685999870300293,9.66585922241211,0.11638107150793076,10,0,3,0,1,0,1,0.7677744030952454,0.0,0,contra,0.15,-1,32,247,CONTRADICTORY_STRICT,1,1,0,0,7,0,0.705818,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.6656931638717651,0.6656931638717651,2.5284476280212402,12.53403377532959,0.1486843228340149,20,0,0,1,0,1,1,0.6083728671073914,0.0,0,contra,0.15,-1,33,20,CORRECT,0,0,0,0,12,0,0.608373,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.6726762056350708,0.6726762056350708,2.414604663848877,11.185347557067871,0.15571951866149902,20,0,3,0,2,0,1,0.6857948303222656,0.0,0,contra,0.15,-1,34,144,CONTRADICTORY_STRICT,1,1,0,0,14,0,0.685795,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.6739566326141357,0.6739566326141357,2.0907599925994873,8.09106159210205,0.30125555396080017,20,0,0,1,0,1,1,0.534477710723877,0.0,0,contra,0.15,-1,35,28,CORRECT,0,0,0,0,13,0,0.534478,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.6948245763778687,0.6948245763778687,2.2736470699310303,9.714766502380371,0.21387061476707458,20,0,0,1,0,1,1,0.6050788760185242,0.0,0,contra,0.15,-1,36,12,CORRECT,0,0,0,0,11,0,0.605079,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.016531944274902344,0.5996270775794983,0.583095133304596,2.711650848388672,15.054106712341309,0.14507023990154266,20,0,0,1,0,1,1,0.5738191604614258,0.016531944274902344,0,contra,0.15,-1,37,26,CORRECT,0,0,0,0,12,0,0.573819,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.5104827880859375,0.5104827880859375,2.974587917327881,19.581552505493164,0.07740363478660583,20,0,0,1,0,1,1,0.6856457591056824,0.0,0,contra,0.15,-1,38,28,CORRECT,0,0,0,0,14,0,0.685646,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.7156831622123718,0.7156831622123718,2.4821906089782715,11.967452049255371,0.2357644885778427,20,0,0,1,0,1,1,0.5951482653617859,0.0,0,contra,0.15,-1,39,11,CORRECT,0,0,0,0,13,0,0.595148,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.5193359851837158,0.5193359851837158,2.7042014598846436,14.94237995147705,0.14217160642147064,20,0,0,1,0,1,1,0.5780485272407532,0.0,0,contra,0.15,-1,40,18,CORRECT,0,0,0,0,13,0,0.578049,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.5956895351409912,0.5956895351409912,2.7768900394439697,16.0689697265625,0.10362833738327026,20,0,2,0,2,0,1,0.6535392999649048,0.0,0,contra,0.15,-1,41,240,CONTRADICTORY_STRICT,1,1,0,0,12,0,0.653539,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.5080372095108032,0.5080372095108032,1.837077260017395,6.278162002563477,0.16454975306987762,7,0,2,0,2,0,1,0.6581990122795105,0.0,0,contra,0.15,-1,42,312,CONTRADICTORY_STRICT,1,1,0,0,4,0,0.658199,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.029343366622924805,0.5180602669715881,0.48871690034866333,2.52228045463562,12.456972122192383,0.23108497262001038,20,0,0,1,0,1,1,0.6508984565734863,0.029343366622924805,1,contra,0.15,-1,44,6,CORRECT,0,0,0,0,12,0,0.504267,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.7220957279205322,0.7220957279205322,1.8110177516937256,6.116669654846191,0.22586940228939056,20,0,2,0,2,0,1,0.7319948673248291,0.0,0,contra,0.15,-1,45,305,CONTRADICTORY_STRICT,1,1,0,0,13,0,0.731995,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.5576402544975281,0.5576402544975281,2.9090311527252197,18.339021682739258,0.0851120725274086,20,0,0,1,0,1,1,0.5218760967254639,0.0,0,contra,0.15,-1,46,0,CORRECT,0,0,0,0,11,0,0.521876,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.706577718257904,0.706577718257904,2.485790729522705,12.010613441467285,0.18785035610198975,20,0,2,0,2,0,1,0.6151548624038696,0.0,0,contra,0.15,-1,47,195,CONTRADICTORY_STRICT,1,1,0,0,12,0,0.615155,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.4656926989555359,0.4656926989555359,2.8739662170410156,17.707109451293945,0.08480478078126907,20,0,2,0,2,0,1,0.6894578337669373,0.0,0,contra,0.15,-1,48,267,CONTRADICTORY_STRICT,1,1,0,0,13,0,0.689458,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.6174630522727966,0.6174630522727966,2.955226182937622,19.206066131591797,0.07299143821001053,20,0,0,1,0,1,1,0.6483682990074158,0.0,0,contra,0.15,-1,49,18,CORRECT,0,0,0,0,13,0,0.648368,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.631973922252655,0.631973922252655,2.8915112018585205,18.02052116394043,0.10783321410417557,20,0,0,1,0,1,1,0.630150556564331,0.0,0,contra,0.15,-1,50,11,CORRECT,0,0,0,0,13,0,0.630151,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.6099201440811157,0.6099201440811157,2.6625618934631348,14.332962036132812,0.13239765167236328,20,0,3,0,2,0,1,0.696356475353241,0.0,0,contra,0.15,-1,51,186,CONTRADICTORY_STRICT,1,1,0,0,13,0,0.678446,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.6817590594291687,0.6817590594291687,2.5599565505981445,12.93525505065918,0.14512823522090912,20,0,2,0,2,0,1,0.7358840703964233,0.0,0,contra,0.15,-1,52,305,CONTRADICTORY_STRICT,1,1,0,0,14,0,0.735884,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.6125666499137878,0.6125666499137878,2.829526901245117,16.93744659423828,0.0913093313574791,20,0,1,0,3,0,1,0.7345026731491089,0.0,0,contra,0.15,-1,53,271,CONTRADICTORY_STRICT,1,1,0,0,13,0,0.734503,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.6817615628242493,0.6817615628242493,2.3832199573516846,10.839750289916992,0.16238364577293396,20,0,2,0,2,0,1,0.6956859827041626,0.0,0,contra,0.15,-1,54,267,CONTRADICTORY_STRICT,1,1,0,0,13,0,0.695686,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.7112128734588623,0.7112128734588623,2.0585644245147705,7.834714412689209,0.20826596021652222,20,0,2,0,2,0,1,0.7334065437316895,0.0,0,contra,0.15,-1,55,223,CONTRADICTORY_STRICT,1,1,0,0,13,0,0.733407,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.5435279607772827,0.5435279607772827,2.6131012439727783,13.641290664672852,0.14137482643127441,20,0,0,1,2,0,1,0.6610739231109619,0.0,0,contra,0.15,-1,56,1,CONTRADICTORY_LENIENT,0,1,0,0,12,0,0.661074,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.5289517045021057,0.5289517045021057,2.9505910873413086,19.117250442504883,0.0771145150065422,20,0,0,1,0,1,1,0.6846386194229126,0.0,0,contra,0.15,-1,57,28,CORRECT,0,0,0,0,14,0,0.684639,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.5211616158485413,0.5211616158485413,2.8944478034973145,18.073518753051758,0.10581275075674057,20,0,0,1,0,1,1,0.6216282248497009,0.0,0,contra,0.15,-1,58,28,CORRECT,0,0,0,0,13,0,0.621628,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.7100707292556763,0.7100707292556763,2.4617056846618652,11.724793434143066,0.20262180268764496,20,0,2,0,2,0,1,0.6182739734649658,0.0,0,contra,0.15,-1,59,195,CONTRADICTORY_STRICT,1,1,0,0,13,0,0.618274,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.4191456735134125,0.4191456735134125,2.9560458660125732,19.22181510925293,0.07218649983406067,20,0,0,1,2,0,1,0.7051618099212646,0.0,0,contra,0.15,-1,60,22,CONTRADICTORY_LENIENT,0,1,0,0,14,0,0.705162,0.0,answer,
margin,live-delta,9,0.0,0.570371,0.581322,0.557731,0.707031,0.359348,0.509348,0.0,0.7287241816520691,0.7287241816520691,2.1225264072418213,8.352211952209473,0.16294489800930023,20,0,0,1,0,1,1,0.543913722038269,0.0,0,contra,0.15,-1,61,25,CORRECT,0,0,0,0,11,0,0.543914,0.0,answer,
